2011/06/03,276,282,273,273,64,000,273
2011/06/06,273,273,267,268,40,000,268
2011/06/07,268,274,268,274,32,000,274
2011/06/08,272,280,272,279,39,000,279
2011/06/09,279,283,277,283,39,000,283
2011/06/10,287,287,283,285,77,000,285
2011/06/13,284,300,277,300,211,000,300
2011/06/14,297,297,291,294,73,000,294
2011/06/15,294,307,291,303,307,000,303
2011/06/16,303,324,301,310,706,000,310
2011/06/17,310,313,293,294,279,000,294
2011/06/20,297,313,295,303,200,000,303
2011/06/21,303,307,301,302,78,000,302
2011/06/22,303,311,302,310,124,000,310
2011/06/23,310,310,306,308,61,000,308
2011/06/24,308,310,306,310,35,000,310
2011/06/27,313,317,310,317,96,000,317
2011/06/28,317,317,310,310,72,000,310
2011/06/29,310,311,306,311,50,000,311
2011/06/30,309,310,301,301,136,000,301
2015/08/24,325,325,300,301,125,000,301
2015/08/25,290,310,274,291,176,000,291
2015/08/26,291,308,290,306,45,000,306
2015/08/27,310,313,303,303,43,000,303
2015/08/28,306,313,306,312,20,000,312
2015/08/31,310,313,310,313,68,000,313
2015/09/01,314,314,310,312,24,000,312
2015/09/02,305,309,299,301,101,000,301
2015/09/03,303,305,299,299,23,000,299
2015/09/04,299,301,293,296,39,000,296
2015/09/07,296,298,289,294,15,000,294
2015/09/08,286,288,281,283,92,000,283
2015/09/09,284,293,284,291,49,000,291
2015/09/10,290,300,290,294,47,000,294
2015/09/11,307,315,306,311,95,000,311
2015/09/14,317,318,308,309,37,000,309
2015/09/15,312,312,304,306,23,000,306
2015/09/16,307,307,303,305,16,000,305
2015/09/17,309,309,304,307,9,000,307
2015/09/18,303,313,301,304,48,000,304
2015/09/24,301,302,285,294,63,000,294
2015/09/25,299,299,286,294,29,000,294
2015/09/28,302,302,295,300,13,000,300
2015/09/29,300,300,284,288,58,000,288
2015/09/30,290,295,290,292,11,000,292
2015/10/01,284,295,284,290,55,000,290
2015/10/02,297,338,288,317,1,209,000,317
2015/10/05,325,330,313,321,405,000,321
2015/10/06,324,325,319,323,80,000,323
2015/10/07,323,331,321,328,83,000,328
2015/10/08,323,329,318,323,68,000,323
2015/10/09,323,330,322,327,64,000,327
