2011/05/13,164,164,157,157,6,000,157
2011/05/18,147,147,147,147,1,000,147
2011/05/24,142,142,142,142,1,000,142
2011/05/25,142,142,142,142,1,000,142
2011/05/26,145,145,140,140,6,000,140
2011/05/27,140,140,140,140,1,000,140
2011/05/31,140,140,140,140,4,000,140
2011/06/01,140,140,140,140,1,000,140
2011/06/06,144,144,144,144,2,000,144
2011/06/07,146,147,146,147,2,000,147
2011/06/08,145,145,144,144,6,000,144
2011/06/10,143,144,135,135,12,000,135
2011/06/13,140,140,140,140,1,000,140
2011/06/14,142,142,140,140,8,000,140
2011/06/15,136,136,136,136,16,000,136
2011/06/22,133,133,129,129,4,000,129
2011/06/23,128,128,128,128,2,000,128
2011/06/27,128,130,128,130,5,000,130
2011/06/29,130,130,130,130,6,000,130
2011/06/30,128,129,128,129,5,000,129
2015/08/21,292,293,274,274,16,000,274
2015/08/24,269,270,224,230,16,600,230
2015/08/25,206,291,202,225,59,400,225
2015/08/26,226,246,226,246,4,000,246
2015/08/27,254,255,246,255,5,800,255
2015/08/28,260,300,260,280,28,200,280
2015/08/31,280,281,280,280,1,400,280
2015/09/01,280,281,261,262,6,300,262
2015/09/02,265,265,255,263,2,300,263
2015/09/03,255,263,255,259,3,200,259
2015/09/04,250,259,248,259,4,100,259
2015/09/07,259,275,255,266,3,400,266
2015/09/08,269,269,265,265,300,265
2015/09/09,265,275,264,268,2,800,268
2015/09/10,266,269,257,269,1,300,269
2015/09/11,275,275,270,270,600,270
2015/09/14,270,282,269,269,4,600,269
2015/09/15,269,276,264,264,4,100,264
2015/09/17,259,269,259,269,3,400,269
2015/09/18,272,276,270,270,1,200,270
2015/09/24,264,265,259,265,4,400,265
2015/09/25,257,264,257,264,7,000,264
2015/09/28,256,261,250,259,700,259
2015/09/29,267,267,258,259,500,259
2015/09/30,260,269,250,259,7,000,259
2015/10/01,259,270,256,259,7,000,259
2015/10/02,258,263,258,263,200,263
2015/10/05,267,267,263,263,2,400,263
2015/10/06,263,265,255,258,11,400,258
2015/10/07,258,264,254,264,1,200,264
2015/10/08,259,314,259,277,135,500,277
2015/10/09,271,277,269,270,11,800,270
