2011/06/03,223,224,222,223,21,000,223
2011/06/06,222,222,221,221,8,000,221
2011/06/07,221,226,221,226,6,000,226
2011/06/08,222,223,219,219,18,000,219
2011/06/09,215,217,215,216,5,000,216
2011/06/10,221,221,221,221,7,000,221
2011/06/13,219,219,218,219,5,000,219
2011/06/14,221,221,214,215,17,000,215
2011/06/15,216,217,216,217,14,000,217
2011/06/16,220,220,218,218,7,000,218
2011/06/17,218,219,214,214,10,000,214
2011/06/20,214,219,214,219,8,000,219
2011/06/21,218,218,218,218,1,000,218
2011/06/22,215,220,215,220,10,000,220
2011/06/23,220,220,220,220,7,000,220
2011/06/24,221,225,221,225,43,000,225
2011/06/27,225,225,220,224,17,000,224
2011/06/28,224,227,224,227,12,000,227
2011/06/29,228,228,225,225,3,000,225
2011/06/30,226,226,225,226,14,000,226
2015/08/24,344,344,329,329,34,000,329
2015/08/25,320,321,291,320,23,000,320
2015/08/26,319,334,308,334,26,000,334
2015/08/27,342,342,321,338,10,000,338
2015/08/28,346,350,346,350,10,000,350
2015/08/31,347,347,340,345,39,000,345
2015/09/01,340,340,340,340,2,000,340
2015/09/02,339,339,330,330,5,000,330
2015/09/03,330,338,330,331,47,000,331
2015/09/04,341,341,333,334,9,000,334
2015/09/07,318,329,318,327,11,000,327
2015/09/08,334,336,328,329,6,000,329
2015/09/09,340,340,339,340,4,000,340
2015/09/10,339,340,334,334,11,000,334
2015/09/11,330,330,330,330,1,000,330
2015/09/14,338,338,337,337,3,000,337
2015/09/15,337,337,337,337,2,000,337
2015/09/16,337,337,337,337,5,000,337
2015/09/17,338,350,338,350,8,000,350
2015/09/18,344,344,336,336,14,000,336
2015/09/24,339,342,334,340,20,000,340
2015/09/25,344,344,332,332,12,000,332
2015/09/28,328,328,328,328,35,000,328
2015/09/29,321,321,321,321,2,000,321
2015/09/30,316,322,316,322,2,000,322
2015/10/01,323,332,323,332,21,000,332
2015/10/02,338,339,337,339,3,000,339
2015/10/05,331,336,331,336,6,000,336
2015/10/06,335,335,335,335,1,000,335
2015/10/07,335,335,335,335,3,000,335
2015/10/08,336,336,334,334,3,000,334
2015/10/09,338,347,338,340,12,000,340
