2011/06/03,164,165,157,157,453,000,157
2011/06/06,159,162,150,150,243,000,150
2011/06/07,150,154,146,152,440,000,152
2011/06/08,152,155,148,155,298,000,155
2011/06/09,153,154,149,153,229,000,153
2011/06/10,154,156,145,145,329,000,145
2011/06/13,144,153,142,152,265,000,152
2011/06/14,152,155,151,154,200,000,154
2011/06/15,157,157,152,152,194,000,152
2011/06/16,151,153,149,151,168,000,151
2011/06/17,152,155,146,149,233,000,149
2011/06/20,147,151,147,148,133,000,148
2011/06/21,151,163,150,160,1,034,000,160
2011/06/22,163,163,157,157,264,000,157
2011/06/23,157,169,157,169,494,000,169
2011/06/24,169,170,165,167,416,000,167
2011/06/27,168,169,165,167,384,000,167
2011/06/28,165,166,161,163,312,000,163
2011/06/29,164,164,159,161,152,000,161
2011/06/30,161,162,159,160,104,000,160
2015/08/24,147,151,143,143,259,000,143
2015/08/25,140,147,139,142,303,000,142
2015/08/26,140,147,140,147,76,000,147
2015/08/27,148,150,148,148,80,000,148
2015/08/28,153,153,150,151,92,000,151
2015/08/31,152,154,151,153,61,000,153
2015/09/01,153,154,148,149,86,000,149
2015/09/02,145,151,145,148,119,000,148
2015/09/03,148,149,146,147,36,000,147
2015/09/04,145,148,144,146,167,000,146
2015/09/07,147,149,143,146,76,000,146
2015/09/08,149,149,143,144,59,000,144
2015/09/09,148,152,148,150,43,000,150
2015/09/10,147,155,146,152,122,000,152
2015/09/11,150,153,150,151,108,000,151
2015/09/14,153,154,152,153,27,000,153
2015/09/15,153,153,150,150,33,000,150
2015/09/16,152,152,152,152,5,000,152
2015/09/17,150,152,150,151,16,000,151
2015/09/18,151,151,149,150,40,000,150
2015/09/24,147,149,147,147,50,000,147
2015/09/25,149,149,147,148,35,000,148
