2011/05/16,190,190,190,190,1,000,190
2011/05/17,195,195,195,195,1,000,195
2011/05/18,190,190,190,190,2,000,190
2011/05/19,189,189,189,189,1,000,189
2011/05/20,187,191,187,191,3,000,191
2011/05/24,192,194,192,193,5,000,193
2011/05/25,198,198,198,198,8,000,198
2011/06/03,191,192,191,192,2,000,192
2011/06/07,194,194,194,194,1,000,194
2011/06/08,196,197,196,197,2,000,197
2011/06/09,200,203,200,200,6,000,200
2011/06/10,204,204,202,202,8,000,202
2011/06/14,198,198,198,198,1,000,198
2011/06/15,200,200,200,200,1,000,200
2011/06/17,198,198,198,198,1,000,198
2011/06/20,189,194,189,194,2,000,194
2011/06/22,195,195,195,195,1,000,195
2011/06/23,198,198,191,195,6,000,195
2011/06/24,195,195,195,195,6,000,195
2011/06/27,191,191,188,188,3,000,188
2015/08/24,221,229,198,204,56,000,204
2015/08/25,210,213,205,210,36,000,210
2015/08/26,226,226,210,210,19,000,210
2015/08/27,215,215,208,212,12,000,212
2015/08/28,211,216,211,216,2,000,216
2015/08/31,214,214,214,214,2,000,214
2015/09/01,210,210,210,210,5,000,210
2015/09/02,210,210,204,204,24,000,204
2015/09/03,210,210,207,207,5,000,207
2015/09/04,207,207,207,207,3,000,207
2015/09/07,209,209,209,209,1,000,209
2015/09/08,215,218,211,212,11,000,212
2015/09/09,225,225,216,224,21,000,224
2015/09/10,224,224,214,214,7,000,214
2015/09/11,215,215,214,214,6,000,214
2015/09/14,211,211,211,211,1,000,211
2015/09/15,211,211,211,211,1,000,211
2015/09/16,214,214,214,214,1,000,214
2015/09/17,211,212,211,212,7,000,212
2015/09/18,215,215,215,215,2,000,215
2015/09/24,215,215,208,208,7,000,208
2015/09/25,210,210,210,210,4,000,210
2015/09/28,215,215,211,211,3,000,211
2015/09/29,210,210,189,202,16,000,202
2015/09/30,203,205,203,205,3,000,205
2015/10/01,207,210,207,210,5,000,210
2015/10/05,210,210,210,210,5,000,210
2015/10/06,210,210,210,210,1,000,210
2015/10/07,210,210,209,209,2,000,209
