2011/06/02,38,650,39,750,38,650,38,800,4,388
2011/06/09,37,200,37,200,35,000,35,600,18,356
2011/06/10,35,500,35,500,35,500,35,500,5,355
2011/06/13,36,000,36,000,34,000,34,000,21,340
2011/06/14,34,200,36,450,34,000,34,000,22,340
2011/06/15,35,400,35,400,34,000,34,300,15,343
2011/06/16,35,700,35,700,35,700,35,700,3,357
2011/06/20,37,450,38,000,37,350,38,000,17,380
2011/06/21,38,700,38,700,36,600,36,600,11,366
2011/06/22,38,700,38,700,37,300,37,300,8,373
2011/06/23,38,450,38,450,37,100,37,100,6,371
2011/06/24,38,450,38,450,37,000,37,000,7,370
2011/06/27,37,500,37,500,37,500,37,500,1,375
2011/06/29,38,000,38,000,37,200,37,200,2,372
2011/06/30,37,100,37,100,37,100,37,100,1,371
2015/08/24,562,562,502,502,70,100,502
2015/08/25,444,485,417,435,48,400,435
2015/08/26,440,469,435,466,32,500,466
2015/08/27,483,499,470,497,18,800,497
2015/08/28,491,511,490,509,10,200,509
2015/08/31,493,509,492,494,8,500,494
2015/09/01,493,493,464,464,10,900,464
2015/09/02,450,474,440,473,5,800,473
2015/09/03,481,481,460,460,8,900,460
2015/09/04,460,460,440,442,3,900,442
2015/09/07,425,442,420,420,6,000,420
2015/09/08,422,428,412,413,6,400,413
2015/09/09,425,493,425,493,7,800,493
2015/09/10,551,552,505,545,121,000,545
2015/09/11,508,518,495,497,15,300,497
2015/09/14,535,539,519,524,18,900,524
2015/09/15,534,534,512,512,6,400,512
2015/09/16,522,522,506,509,6,000,509
2015/09/17,512,512,475,488,12,400,488
2015/09/18,485,488,470,480,6,600,480
2015/09/24,456,468,450,455,11,800,455
2015/09/25,455,460,450,460,4,700,460
2015/09/28,456,477,454,477,2,400,477
2015/09/29,476,476,447,447,3,500,447
2015/09/30,451,459,448,455,2,300,455
2015/10/01,462,462,454,458,700,458
2015/10/02,458,470,450,464,4,500,464
2015/10/05,464,479,462,477,4,300,477
2015/10/06,479,479,460,468,12,300,468
2015/10/07,456,461,455,456,5,300,456
