2011/06/03,77,82,76,78,138,500,78
2011/06/06,82,82,78,79,84,000,79
2011/06/07,80,80,79,80,40,500,80
2011/06/08,80,81,77,81,54,500,81
2011/06/09,79,79,77,78,26,500,78
2011/06/10,77,77,75,75,31,500,75
2011/06/13,74,75,73,74,63,500,74
2011/06/14,75,75,73,75,16,000,75
2011/06/15,75,76,74,75,37,000,75
2011/06/16,75,83,75,78,255,000,78
2011/06/17,82,82,79,80,82,000,80
2011/06/20,80,80,78,78,34,000,78
2011/06/21,78,79,77,79,26,500,79
2011/06/22,79,79,78,79,12,000,79
2011/06/23,79,79,78,78,6,500,78
2011/06/24,79,79,78,79,21,500,79
2011/06/27,78,78,76,76,27,500,76
2011/06/28,77,78,77,78,3,000,78
2011/06/29,76,78,76,77,42,000,77
2011/06/30,77,78,77,78,9,500,78
2015/08/24,193,195,180,180,744,900,180
2015/08/25,170,188,163,168,565,200,168
2015/08/26,173,181,170,180,210,300,180
2015/08/27,184,201,175,181,812,000,181
2015/08/28,186,194,185,188,207,500,188
2015/08/31,188,198,185,194,281,900,194
2015/09/01,191,200,183,186,321,500,186
2015/09/02,181,188,179,185,180,800,185
2015/09/03,188,191,184,185,138,400,185
2015/09/04,185,188,175,175,288,900,175
2015/09/07,172,177,167,175,110,300,175
2015/09/08,175,177,170,170,91,600,170
2015/09/09,177,180,174,179,92,400,179
2015/09/10,177,179,175,177,49,800,177
2015/09/11,177,185,177,181,118,200,181
2015/09/14,179,183,177,179,93,000,179
2015/09/15,179,184,177,178,126,400,178
2015/09/16,182,183,178,181,52,600,181
2015/09/17,182,186,180,181,98,700,181
2015/09/18,183,188,179,182,232,900,182
2015/09/24,177,180,175,178,111,000,178
2015/09/25,178,183,178,180,66,500,180
