2011/05/27,168,168,166,166,3,000,166
2011/05/30,164,164,163,163,17,000,163
2011/05/31,164,164,164,164,5,000,164
2011/06/01,168,168,168,168,1,000,168
2011/06/02,165,165,165,165,2,000,165
2011/06/03,164,164,164,164,2,000,164
2011/06/06,164,164,162,162,2,000,162
2011/06/09,162,165,162,165,3,000,165
2011/06/10,165,165,165,165,1,000,165
2011/06/14,165,165,165,165,1,000,165
2011/06/15,170,170,170,170,1,000,170
2011/06/16,167,167,163,163,3,000,163
2011/06/20,163,163,163,163,1,000,163
2011/06/21,166,166,166,166,1,000,166
2011/06/22,162,162,161,161,13,000,161
2011/06/23,163,166,163,166,3,000,166
2011/06/24,163,163,162,162,7,000,162
2011/06/27,162,162,162,162,2,000,162
2011/06/28,162,162,162,162,1,000,162
2011/06/30,167,167,166,166,2,000,166
2015/08/18,245,245,245,245,2,000,245
2015/08/19,245,246,243,246,9,000,246
2015/08/20,244,244,243,244,8,000,244
2015/08/21,242,242,241,241,10,000,241
2015/08/24,238,242,236,236,24,000,236
2015/08/25,236,236,231,235,7,000,235
2015/08/26,240,240,235,240,11,000,240
2015/08/27,241,241,240,241,4,000,241
2015/08/28,241,241,241,241,6,000,241
2015/08/31,241,241,241,241,1,000,241
2015/09/01,244,244,241,241,5,000,241
2015/09/02,239,239,237,237,8,000,237
2015/09/03,237,237,237,237,2,000,237
2015/09/04,235,236,235,235,6,000,235
2015/09/07,235,235,229,230,18,000,230
2015/09/08,229,229,228,228,8,000,228
2015/09/09,230,234,230,232,5,000,232
2015/09/10,234,234,234,234,1,000,234
2015/09/11,232,232,232,232,2,000,232
2015/09/18,233,233,233,233,1,000,233
2015/09/24,233,233,233,233,3,000,233
2015/09/25,237,237,237,237,4,000,237
2015/09/28,240,241,240,241,2,000,241
2015/09/29,240,240,240,240,4,000,240
2015/09/30,240,240,240,240,2,000,240
2015/10/01,240,240,240,240,1,000,240
2015/10/02,240,243,240,243,4,000,243
2015/10/05,244,244,244,244,1,000,244
2015/10/06,241,244,241,244,7,000,244
2015/10/07,245,246,245,246,5,000,246
