2011/04/04,398,400,398,400,3,000,400
2011/04/07,377,377,377,377,3,000,377
2011/04/11,392,392,392,392,1,000,392
2011/04/15,386,386,386,386,1,000,386
2011/04/18,383,383,375,375,2,000,375
2011/04/19,370,386,370,386,2,000,386
2011/04/20,362,371,357,357,6,000,357
2011/04/22,350,350,350,350,6,000,350
2011/04/28,351,351,351,351,1,000,351
2011/05/02,351,351,345,345,2,000,345
2011/05/06,345,345,345,345,1,000,345
2011/05/10,345,345,345,345,2,000,345
2011/05/13,368,370,368,370,4,000,370
2011/05/25,362,362,362,362,1,000,362
2011/06/01,362,385,362,371,4,000,371
2011/06/13,386,400,386,400,4,000,400
2011/06/15,420,420,420,420,3,000,420
2011/06/16,427,427,427,427,2,000,427
2011/06/17,403,403,403,403,1,000,403
2011/06/20,403,403,403,403,1,000,403
2015/06/29,860,860,860,860,1,000,860
2015/06/30,850,880,850,880,2,000,880
2015/07/09,807,808,807,808,2,000,808
2015/07/10,808,808,808,808,1,000,808
2015/07/14,848,848,848,848,1,000,848
2015/07/16,877,877,877,877,1,000,877
2015/07/23,817,817,817,817,1,000,817
2015/07/24,800,800,800,800,1,000,800
2015/08/07,800,800,800,800,4,000,800
2015/08/10,800,800,800,800,1,000,800
2015/08/11,810,810,765,765,2,000,765
2015/08/12,760,760,760,760,1,000,760
2015/08/13,745,745,745,745,1,000,745
2015/08/19,755,755,755,755,2,000,755
2015/08/20,758,758,758,758,1,000,758
2015/08/24,650,650,650,650,1,000,650
2015/08/25,630,630,630,630,1,000,630
2015/08/26,635,640,620,640,3,000,640
2015/08/31,641,641,640,640,2,000,640
2015/09/01,620,620,620,620,2,000,620
2015/09/30,600,600,590,600,4,000,600
2015/10/01,600,600,599,600,7,000,600
2015/10/02,600,600,600,600,300,600
2015/10/05,610,610,610,610,300,610
2015/10/06,650,650,649,649,1,900,649
2015/10/07,649,660,649,660,4,700,660
2015/10/08,715,758,681,715,5,300,715
