2011/06/03,129,140,125,139,149,000,139
2011/06/06,140,142,135,137,106,000,137
2011/06/07,136,149,136,148,414,000,148
2011/06/08,148,151,146,147,292,000,147
2011/06/09,148,151,132,134,705,000,134
2011/06/10,136,141,132,134,63,000,134
2011/06/13,133,139,131,136,28,000,136
2011/06/14,135,136,133,133,19,000,133
2011/06/15,135,135,125,128,117,000,128
2011/06/16,126,137,126,131,55,000,131
2011/06/17,131,131,128,131,20,000,131
2011/06/20,127,130,124,128,23,000,128
2011/06/21,126,128,126,126,14,000,126
2011/06/22,127,130,127,130,19,000,130
2011/06/23,128,130,127,130,13,000,130
2011/06/24,130,130,126,129,48,000,129
2011/06/27,129,132,127,131,30,000,131
2011/06/28,132,133,123,128,67,000,128
2011/06/29,129,129,126,127,19,000,127
2011/06/30,129,130,128,129,13,000,129
2015/08/24,185,188,180,180,76,000,180
2015/08/25,180,181,171,173,18,000,173
2015/08/26,168,173,168,171,44,000,171
2015/08/27,173,181,170,171,42,000,171
2015/08/28,176,180,176,180,24,000,180
2015/08/31,178,179,175,177,9,000,177
2015/09/01,180,180,178,179,4,000,179
2015/09/02,179,179,175,175,3,000,175
2015/09/03,176,178,176,178,2,000,178
2015/09/04,178,178,173,173,8,000,173
2015/09/07,170,171,170,171,58,000,171
2015/09/08,170,171,170,171,3,000,171
2015/09/09,172,177,172,177,4,000,177
2015/09/10,172,186,172,181,29,000,181
2015/09/11,182,182,176,176,29,000,176
2015/09/14,178,181,178,178,21,000,178
2015/09/15,182,182,182,182,1,000,182
2015/09/16,177,177,177,177,6,000,177
2015/09/17,180,180,180,180,12,000,180
2015/09/18,181,181,181,181,3,000,181
2015/09/24,176,178,175,176,10,000,176
2015/09/25,178,178,173,173,9,000,173
2015/09/28,176,176,176,176,1,000,176
2015/09/29,173,173,171,171,6,000,171
2015/09/30,171,174,171,171,5,000,171
2015/10/01,172,174,172,174,15,000,174
2015/10/02,174,174,171,172,25,000,172
2015/10/05,172,173,172,173,4,000,173
2015/10/06,175,177,175,177,3,000,177
2015/10/07,176,176,174,174,5,000,174
2015/10/08,177,177,175,176,5,000,176
