2011/06/03,3,095,3,120,3,015,3,015,559,600,3,015
2011/06/06,3,040,3,060,3,015,3,060,242,200,3,060
2011/06/07,3,065,3,100,3,040,3,100,378,100,3,100
2011/06/08,3,105,3,265,3,105,3,240,1,083,000,3,240
2011/06/09,3,300,3,330,3,285,3,325,1,129,000,3,325
2011/06/10,3,355,3,390,3,345,3,360,958,500,3,360
2011/06/13,3,365,3,430,3,350,3,420,912,900,3,420
2011/06/14,3,420,3,510,3,420,3,510,931,000,3,510
2011/06/15,3,550,3,670,3,545,3,650,1,520,000,3,650
2011/06/16,3,630,3,640,3,530,3,565,954,200,3,565
2011/06/17,3,565,3,625,3,520,3,530,888,300,3,530
2011/06/20,3,565,3,570,3,525,3,550,693,500,3,550
2011/06/21,3,560,3,580,3,525,3,570,588,200,3,570
2011/06/22,3,560,3,625,3,555,3,620,498,600,3,620
2011/06/23,3,625,3,630,3,555,3,560,441,800,3,560
2011/06/24,3,550,3,555,3,485,3,520,601,900,3,520
2011/06/27,3,520,3,525,3,485,3,495,331,100,3,495
2011/06/28,3,520,3,565,3,460,3,470,487,400,3,470
2011/06/29,3,475,3,520,3,455,3,495,629,200,3,495
2011/06/30,3,490,3,490,3,435,3,475,467,900,3,475
2015/08/24,3,865,3,975,3,835,3,855,471,600,3,855
2015/08/25,3,785,3,815,3,645,3,650,677,600,3,650
2015/08/26,3,685,3,780,3,635,3,745,401,700,3,745
2015/08/27,3,790,3,865,3,660,3,685,575,200,3,685
2015/08/28,3,785,3,860,3,765,3,825,314,400,3,825
2015/08/31,3,820,3,885,3,755,3,870,290,900,3,870
2015/09/01,3,820,3,850,3,625,3,635,552,600,3,635
2015/09/02,3,590,3,700,3,560,3,580,453,200,3,580
2015/09/03,3,615,3,625,3,540,3,545,310,600,3,545
2015/09/04,3,605,3,615,3,525,3,550,464,000,3,550
2015/09/07,3,510,3,630,3,510,3,610,340,400,3,610
2015/09/08,3,600,3,660,3,590,3,595,435,900,3,595
2015/09/09,3,660,3,705,3,610,3,705,229,200,3,705
2015/09/10,3,640,3,725,3,610,3,710,280,700,3,710
2015/09/11,3,640,3,795,3,640,3,770,280,600,3,770
2015/09/14,3,795,3,830,3,725,3,725,257,300,3,725
2015/09/15,3,725,3,835,3,725,3,770,228,100,3,770
2015/09/16,3,795,3,795,3,715,3,775,286,900,3,775
2015/09/17,3,810,3,920,3,800,3,870,429,500,3,870
2015/09/18,3,810,3,850,3,770,3,770,241,000,3,770
2015/09/24,3,750,3,835,3,750,3,760,186,600,3,760
2015/09/25,3,785,3,850,3,765,3,840,348,600,3,840
2015/09/28,3,800,3,915,3,770,3,890,273,400,3,890
2015/09/29,3,820,3,830,3,670,3,685,322,700,3,685
2015/09/30,3,740,3,795,3,725,3,750,194,500,3,750
2015/10/01,3,800,4,000,3,800,3,940,474,400,3,940
2015/10/02,3,995,4,095,3,990,4,075,482,100,4,075
2015/10/05,4,070,4,075,3,985,4,045,279,300,4,045
2015/10/06,4,100,4,100,4,030,4,040,239,200,4,040
2015/10/07,4,100,4,180,4,050,4,155,339,900,4,155
2015/10/08,4,150,4,155,4,050,4,065,217,100,4,065
