2011/05/31,778,778,755,756,1,000,252
2011/06/03,798,798,798,798,100,266
2011/06/13,769,774,769,774,200,258
2011/06/14,770,770,765,765,800,255
2011/06/15,795,795,795,795,100,265
2011/06/21,785,785,780,780,1,000,260
2011/06/30,791,791,780,780,300,260
2015/08/24,1,265,1,330,1,140,1,147,47,800,1,147
2015/08/25,1,057,1,158,1,011,1,080,55,000,1,080
2015/08/26,1,200,1,266,1,144,1,266,20,200,1,266
2015/08/27,1,236,1,401,1,236,1,335,21,500,1,335
2015/08/28,1,338,1,378,1,338,1,378,11,700,1,378
2015/08/31,1,403,1,410,1,354,1,410,12,500,1,410
2015/09/01,1,400,1,434,1,381,1,389,16,800,1,389
2015/09/02,1,329,1,417,1,319,1,400,10,000,1,400
2015/09/03,1,411,1,452,1,411,1,434,7,100,1,434
2015/09/04,1,433,1,433,1,326,1,385,4,500,1,385
2015/09/07,1,331,1,361,1,291,1,324,11,300,1,324
2015/09/08,1,294,1,335,1,256,1,275,8,500,1,275
2015/09/09,1,290,1,349,1,279,1,349,11,600,1,349
2015/09/10,1,338,1,359,1,290,1,348,19,600,1,348
2015/09/11,1,318,1,339,1,278,1,300,12,600,1,300
2015/09/14,1,300,1,305,1,242,1,268,12,100,1,268
2015/09/15,1,250,1,269,1,231,1,248,3,900,1,248
2015/09/16,1,250,1,279,1,232,1,260,6,500,1,260
2015/09/17,1,254,1,318,1,254,1,312,13,200,1,312
2015/09/18,1,320,1,334,1,258,1,314,7,000,1,314
2015/09/24,1,494,1,581,1,380,1,438,133,300,1,438
2015/09/25,1,408,1,434,1,362,1,380,52,000,1,380
