2011/06/03,365,367,355,355,95,000,355
2011/06/06,352,352,348,348,88,000,348
2011/06/07,347,351,347,350,69,000,350
2011/06/08,349,350,347,348,45,000,348
2011/06/09,346,350,338,339,171,000,339
2011/06/10,336,340,334,336,235,000,336
2011/06/13,336,339,336,338,68,000,338
2011/06/14,341,347,339,347,73,000,347
2011/06/15,355,355,347,348,94,000,348
2011/06/16,347,347,342,342,74,000,342
2011/06/17,343,345,341,343,80,000,343
2011/06/20,350,350,343,344,65,000,344
2011/06/21,346,348,344,345,43,000,345
2011/06/22,346,351,346,350,90,000,350
2011/06/23,352,360,352,358,128,000,358
2011/06/24,373,375,362,366,237,000,366
2011/06/27,374,374,361,368,115,000,368
2011/06/28,372,377,369,370,135,000,370
2011/06/29,373,374,370,374,83,000,374
2011/06/30,377,377,373,373,132,000,373
2015/08/24,434,447,426,426,573,600,426
2015/08/25,416,437,404,416,441,400,416
2015/08/26,420,437,417,428,316,000,428
2015/08/27,433,443,432,435,173,700,435
2015/08/28,447,465,446,461,207,300,461
2015/08/31,461,464,454,456,125,600,456
2015/09/01,454,456,435,435,294,100,435
2015/09/02,428,428,416,416,262,100,416
2015/09/03,420,431,417,419,171,700,419
2015/09/04,420,424,404,408,219,000,408
2015/09/07,403,415,401,414,142,400,414
2015/09/08,458,459,436,436,781,400,436
2015/09/09,444,448,432,442,641,400,442
2015/09/10,435,442,433,439,368,900,439
2015/09/11,438,447,438,439,425,000,439
2015/09/14,440,442,432,434,141,100,434
2015/09/15,435,447,433,445,316,800,445
2015/09/16,445,448,440,445,222,400,445
2015/09/17,450,455,446,450,357,400,450
2015/09/18,445,445,436,440,283,200,440
2015/09/24,433,433,414,414,325,500,414
2015/09/25,416,422,411,419,210,500,419
2015/09/28,375,380,355,358,1,810,000,358
2015/09/29,351,352,342,344,791,000,344
2015/09/30,350,358,348,357,639,500,357
2015/10/01,360,362,354,360,438,600,360
2015/10/02,359,359,350,353,399,700,353
2015/10/05,355,370,353,361,582,900,361
2015/10/06,369,374,364,367,603,800,367
2015/10/07,378,401,375,397,1,434,800,397
2015/10/08,400,411,390,392,1,179,300,392
