2011/05/18,99,99,99,99,1,000,99
2011/05/23,94,94,94,94,1,000,94
2011/05/24,95,95,95,95,1,000,95
2011/05/25,98,98,98,98,8,000,98
2011/05/30,94,94,94,94,1,000,94
2011/05/31,94,94,94,94,1,000,94
2011/06/01,97,97,97,97,1,000,97
2011/06/02,99,100,99,100,3,000,100
2011/06/03,98,98,94,94,2,000,94
2011/06/07,89,92,89,90,14,000,90
2011/06/08,90,90,90,90,1,000,90
2011/06/09,92,92,92,92,1,000,92
2011/06/15,92,92,90,90,11,000,90
2011/06/16,92,92,90,90,8,000,90
2011/06/17,90,90,90,90,18,000,90
2011/06/20,92,92,92,92,3,000,92
2011/06/23,93,93,91,92,3,000,92
2011/06/24,90,90,90,90,8,000,90
2011/06/27,92,92,92,92,1,000,92
2011/06/29,92,92,92,92,2,000,92
2015/08/21,160,165,158,161,58,000,161
2015/08/24,155,155,130,132,78,000,132
2015/08/25,117,135,115,125,104,000,125
2015/08/26,125,138,125,138,26,000,138
2015/08/27,137,143,136,140,51,000,140
2015/08/28,140,147,140,147,31,000,147
2015/08/31,148,148,145,145,11,000,145
2015/09/01,144,144,133,133,37,000,133
2015/09/02,131,167,128,145,299,000,145
2015/09/03,150,155,150,150,52,000,150
2015/09/04,149,156,145,154,57,000,154
2015/09/07,154,159,148,159,23,000,159
2015/09/08,157,170,157,164,44,000,164
2015/09/09,172,173,154,160,59,000,160
2015/09/10,159,159,149,152,43,000,152
2015/09/11,147,151,147,150,37,000,150
2015/09/14,147,150,147,150,5,000,150
2015/09/15,150,150,148,148,2,000,148
2015/09/17,146,146,146,146,1,000,146
2015/09/18,145,153,145,151,32,000,151
2015/09/24,148,148,148,148,3,000,148
2015/09/25,151,154,151,154,9,000,154
2015/09/28,151,163,151,154,21,000,154
2015/09/29,150,151,148,148,16,000,148
2015/09/30,148,150,148,150,4,000,150
2015/10/01,150,150,149,149,4,000,149
2015/10/02,151,154,151,154,5,000,154
2015/10/05,159,159,157,159,13,000,159
2015/10/06,157,159,157,158,7,000,158
2015/10/07,156,156,156,156,3,000,156
2015/10/09,153,161,150,161,16,000,161
