2011/04/27,186,186,186,186,1,000,186
2011/04/28,186,186,186,186,1,000,186
2011/05/02,186,186,183,183,2,000,183
2011/05/06,188,188,188,188,4,000,188
2011/05/09,186,186,180,180,2,000,180
2011/05/10,180,181,180,180,8,000,180
2011/05/11,178,178,176,176,5,000,176
2011/05/13,177,177,177,177,1,000,177
2011/05/16,178,178,175,175,8,000,175
2011/05/17,175,175,175,175,1,000,175
2011/05/24,171,171,171,171,2,000,171
2011/05/25,176,176,176,176,3,000,176
2011/06/02,175,175,175,175,1,000,175
2011/06/03,179,179,179,179,1,000,179
2011/06/06,179,179,179,179,3,000,179
2011/06/14,178,179,178,179,2,000,179
2011/06/15,186,186,186,186,4,000,186
2011/06/24,186,186,186,186,2,000,186
2011/06/27,186,186,186,186,1,000,186
2011/06/29,186,186,186,186,1,000,186
2015/07/31,304,304,304,304,1,000,304
2015/08/03,298,298,297,297,2,000,297
2015/08/04,293,301,293,301,3,000,301
2015/08/05,304,304,304,304,3,000,304
2015/08/10,293,298,291,298,4,000,298
2015/08/11,290,290,290,290,1,000,290
2015/08/12,290,290,290,290,2,000,290
2015/08/13,291,291,291,291,1,000,291
2015/08/14,294,294,291,294,4,000,294
2015/08/17,297,297,297,297,4,000,297
2015/08/18,293,293,293,293,1,000,293
2015/08/25,290,290,283,283,3,000,283
2015/08/26,290,298,290,298,3,000,298
2015/08/28,294,294,286,286,2,000,286
2015/08/31,287,287,287,287,1,000,287
2015/09/02,290,290,290,290,1,000,290
2015/09/07,289,289,289,289,3,000,289
2015/09/11,290,294,290,293,6,000,293
2015/09/14,293,293,293,293,1,000,293
2015/09/15,293,293,293,293,2,000,293
2015/09/24,290,290,290,290,1,000,290
2015/09/25,293,293,293,293,2,000,293
2015/09/29,285,285,285,285,1,000,285
2015/09/30,293,293,293,293,2,000,293
2015/10/01,290,290,286,286,2,000,286
2015/10/05,288,288,288,288,2,000,288
2015/10/07,284,284,278,278,2,000,278
