2011/06/06,38,800,38,800,37,350,38,000,142,380
2011/06/07,37,450,38,700,37,350,38,500,87,385
2011/06/09,37,400,40,800,37,400,38,100,388,381
2011/06/10,39,000,41,200,38,450,41,000,338,410
2011/06/13,42,200,43,300,41,200,41,800,911,418
2011/06/17,40,600,41,300,40,100,40,100,104,401
2011/06/21,40,800,41,500,40,800,41,500,86,415
2011/06/23,40,900,40,900,40,500,40,600,132,406
2011/06/24,40,750,40,750,40,000,40,400,78,404
2011/06/27,40,400,40,400,39,600,40,200,104,402
2011/06/28,39,700,40,200,39,700,40,000,79,400
2011/06/29,39,900,40,700,39,850,40,700,110,407
2015/08/24,450,463,421,425,315,200,425
2015/08/25,405,441,388,411,362,100,411
2015/08/26,416,427,407,424,288,200,424
2015/08/27,431,449,426,426,214,200,426
2015/08/28,434,452,434,449,206,500,449
2015/08/31,450,450,436,443,149,000,443
2015/09/01,439,444,426,426,81,300,426
2015/09/02,411,432,411,420,130,600,420
2015/09/03,426,435,421,430,74,700,430
2015/09/04,437,437,413,420,178,700,420
2015/09/07,420,420,400,417,139,200,417
2015/09/08,423,423,406,406,63,400,406
2015/09/09,418,428,417,425,102,800,425
2015/09/10,415,431,415,427,141,900,427
2015/09/11,432,441,425,432,81,600,432
2015/09/14,440,441,423,425,81,300,425
2015/09/15,431,437,422,422,48,700,422
2015/09/16,425,429,417,424,84,400,424
2015/09/17,423,430,422,430,58,600,430
2015/09/18,424,428,421,424,57,300,424
2015/09/24,421,421,412,415,77,700,415
2015/09/25,418,425,411,423,74,600,423
2015/09/28,429,437,421,433,113,300,433
2015/09/29,424,425,407,415,152,600,415
2015/09/30,422,423,415,417,117,400,417
2015/10/01,423,443,420,437,184,500,437
2015/10/02,429,439,427,431,109,900,431
2015/10/05,434,445,433,443,59,300,443
2015/10/06,443,455,438,450,172,600,450
2015/10/07,446,455,446,452,31,500,452
