2011/05/06,190,190,190,190,1,000,190
2011/05/10,196,196,196,196,2,000,196
2011/05/11,191,191,191,191,1,000,191
2011/05/13,196,196,189,191,4,000,191
2011/05/19,189,195,188,195,4,000,195
2011/05/24,194,196,194,196,2,000,196
2011/05/25,200,200,200,200,5,000,200
2011/05/27,199,200,199,200,3,000,200
2011/05/30,201,201,201,201,9,000,201
2011/05/31,202,202,202,202,2,000,202
2011/06/13,201,201,195,195,2,000,195
2011/06/16,200,200,200,200,1,000,200
2011/06/20,194,194,194,194,1,000,194
2011/06/22,199,199,199,199,1,000,199
2011/06/23,199,199,199,199,2,000,199
2011/06/24,201,201,200,200,3,000,200
2011/06/27,203,203,202,202,8,000,202
2011/06/28,205,205,202,202,13,000,202
2011/06/29,200,200,200,200,2,000,200
2011/06/30,201,201,201,201,1,000,201
2015/08/20,430,430,416,416,9,000,416
2015/08/21,406,410,402,403,12,000,403
2015/08/24,386,390,382,382,18,000,382
2015/08/25,342,379,312,356,35,000,356
2015/08/26,379,379,358,375,12,000,375
2015/08/27,376,382,376,380,14,000,380
2015/08/28,388,400,375,400,29,000,400
2015/08/31,392,399,388,399,31,000,399
2015/09/01,398,406,392,398,74,000,398
2015/09/02,350,360,323,335,135,000,335
2015/09/03,335,335,307,321,30,000,321
2015/09/04,329,329,322,322,7,000,322
2015/09/07,306,306,293,297,17,000,297
2015/09/08,296,304,296,300,8,000,300
2015/09/09,308,309,306,307,8,000,307
2015/09/10,299,299,293,297,6,000,297
2015/09/11,297,300,295,300,4,000,300
2015/09/14,308,308,307,308,3,000,308
2015/09/16,301,301,299,300,7,000,300
2015/09/18,301,301,301,301,1,000,301
2015/09/24,300,300,295,295,4,000,295
2015/09/25,301,307,301,307,7,000,307
