2015/08/24,2,228,2,325,2,130,2,132,99,200,2,132
2015/08/25,2,055,2,379,2,038,2,176,83,700,2,176
2015/08/26,2,376,2,376,2,197,2,227,160,000,2,227
2015/08/27,2,231,2,270,2,156,2,194,83,700,2,194
2015/08/28,2,205,2,268,2,173,2,182,56,000,2,182
2015/08/31,2,190,2,190,2,130,2,185,48,500,2,185
2015/09/01,2,150,2,165,1,977,1,986,92,300,1,986
2015/09/02,1,906,2,059,1,906,1,983,66,400,1,983
2015/09/03,2,080,2,091,1,975,2,009,57,700,2,009
2015/09/04,1,988,1,988,1,811,1,840,62,200,1,840
2015/09/07,1,800,1,833,1,753,1,797,81,200,1,797
2015/09/08,1,797,1,797,1,681,1,688,64,800,1,688
2015/09/09,1,767,1,790,1,713,1,780,46,100,1,780
2015/09/10,1,729,1,793,1,700,1,788,40,600,1,788
2015/09/11,1,764,1,894,1,751,1,887,69,800,1,887
2015/09/14,1,838,1,850,1,768,1,781,77,600,1,781
2015/09/15,1,773,1,818,1,750,1,750,35,200,1,750
2015/09/16,1,751,1,762,1,690,1,705,45,400,1,705
2015/09/17,1,742,1,789,1,703,1,788,34,400,1,788
2015/09/18,1,785,1,785,1,725,1,750,30,100,1,750
2015/09/24,1,712,1,767,1,712,1,723,21,900,1,723
2015/09/25,1,712,1,750,1,652,1,670,35,000,1,670
2015/09/28,1,699,1,718,1,662,1,688,33,600,1,688
2015/09/29,1,650,1,651,1,600,1,616,33,500,1,616
2015/09/30,1,622,1,676,1,622,1,668,20,800,1,668
2015/10/01,1,536,1,537,1,483,1,487,158,300,1,487
2015/10/02,1,485,1,537,1,474,1,537,134,700,1,537
2015/10/05,1,565,1,638,1,560,1,606,88,900,1,606
2015/10/06,1,639,1,646,1,580,1,602,67,600,1,602
2015/10/07,1,603,1,631,1,560,1,625,42,800,1,625
