2011/06/01,241,241,240,240,10,000,240
2011/06/02,239,241,239,241,2,000,241
2011/06/03,240,240,240,240,1,000,240
2011/06/06,232,232,228,230,11,000,230
2011/06/07,230,230,229,229,8,000,229
2011/06/08,229,230,229,229,15,000,229
2011/06/09,234,234,228,228,8,000,228
2011/06/10,230,230,230,230,1,000,230
2011/06/13,229,229,227,227,3,000,227
2011/06/14,231,232,226,232,4,000,232
2011/06/15,231,236,231,232,7,000,232
2011/06/16,234,234,234,234,1,000,234
2011/06/17,234,235,233,233,4,000,233
2011/06/21,233,233,232,232,3,000,232
2011/06/22,230,233,229,233,15,000,233
2011/06/23,232,234,232,234,3,000,234
2011/06/24,234,234,234,234,2,000,234
2011/06/28,235,237,235,235,6,000,235
2011/06/29,239,240,238,240,11,000,240
2011/06/30,237,240,237,240,4,000,240
2015/08/24,564,566,542,542,46,000,542
2015/08/25,520,545,506,538,37,000,538
2015/08/26,538,542,535,540,10,000,540
2015/08/27,551,555,548,548,9,000,548
2015/08/28,550,556,544,545,24,000,545
2015/08/31,539,545,533,536,37,000,536
2015/09/01,535,548,535,548,5,000,548
2015/09/02,544,545,544,545,4,000,545
2015/09/03,545,554,545,551,3,000,551
2015/09/04,541,542,525,531,15,000,531
2015/09/07,531,531,528,528,4,000,528
2015/09/08,530,530,522,528,8,000,528
2015/09/09,528,535,528,534,11,000,534
2015/09/10,534,534,528,528,3,000,528
2015/09/11,529,530,529,530,2,000,530
2015/09/14,530,535,526,529,29,000,529
2015/09/15,521,528,521,521,47,000,521
2015/09/16,531,532,526,526,9,000,526
2015/09/17,526,526,523,526,7,000,526
2015/09/18,526,526,522,522,6,000,522
2015/09/24,521,521,517,517,18,000,517
2015/09/25,513,515,505,509,17,000,509
