2011/06/03,65,66,62,63,46,000,63
2011/06/06,63,63,61,61,10,000,61
2011/06/07,62,62,61,61,15,000,61
2011/06/08,61,61,60,61,3,000,61
2011/06/09,62,62,60,61,16,000,61
2011/06/10,61,62,60,61,15,000,61
2011/06/13,61,64,61,63,11,000,63
2011/06/14,63,63,62,62,7,000,62
2011/06/15,61,61,61,61,9,000,61
2011/06/16,61,62,61,61,4,000,61
2011/06/17,61,61,61,61,2,000,61
2011/06/20,58,58,56,57,72,000,57
2011/06/21,56,57,56,57,17,000,57
2011/06/22,57,57,57,57,6,000,57
2011/06/23,57,58,57,57,12,000,57
2011/06/24,59,59,59,59,10,000,59
2011/06/27,60,60,59,59,9,000,59
2011/06/28,58,58,55,56,23,000,56
2011/06/29,56,57,56,56,7,000,56
2011/06/30,57,58,57,58,4,000,58
2015/08/24,114,119,112,112,93,000,112
2015/08/25,109,109,98,100,138,000,100
2015/08/26,107,107,98,102,90,000,102
2015/08/27,104,106,103,104,68,000,104
2015/08/28,106,112,106,109,59,000,109
2015/08/31,110,113,107,111,51,000,111
2015/09/01,112,112,109,109,38,000,109
2015/09/02,108,110,106,106,31,000,106
2015/09/03,106,110,106,107,16,000,107
2015/09/04,107,107,102,103,50,000,103
2015/09/07,101,101,98,101,29,000,101
2015/09/08,100,101,98,98,26,000,98
2015/09/09,100,104,100,100,33,000,100
2015/09/10,102,103,102,103,20,000,103
2015/09/11,104,106,102,102,21,000,102
2015/09/14,103,105,101,102,27,000,102
2015/09/15,102,104,101,101,25,000,101
2015/09/16,102,102,100,101,28,000,101
2015/09/17,101,102,100,100,25,000,100
2015/09/18,100,100,97,98,56,000,98
2015/09/24,97,97,96,96,11,000,96
2015/09/25,96,97,95,95,13,000,95
