2011/06/02,441,443,440,443,3,000,443
2011/06/03,435,435,435,435,1,000,435
2011/06/06,435,435,435,435,3,000,435
2011/06/07,434,434,434,434,1,000,434
2011/06/08,432,437,432,432,3,000,432
2011/06/09,431,431,430,430,7,000,430
2011/06/10,430,435,430,433,6,000,433
2011/06/13,434,438,434,435,3,000,435
2011/06/14,435,437,435,437,6,000,437
2011/06/15,439,442,439,442,22,000,442
2011/06/16,443,443,440,440,12,000,440
2011/06/17,437,437,435,435,4,000,435
2011/06/20,435,440,435,436,7,000,436
2011/06/21,436,439,436,439,2,000,439
2011/06/22,442,442,442,442,1,000,442
2011/06/23,442,444,442,442,7,000,442
2011/06/27,439,439,439,439,1,000,439
2011/06/28,439,439,433,433,4,000,433
2011/06/29,435,435,427,430,9,000,430
2011/06/30,428,428,428,428,1,000,428
2015/08/24,1,603,1,628,1,523,1,529,60,100,1,529
2015/08/25,1,429,1,560,1,424,1,465,67,300,1,465
2015/08/26,1,510,1,544,1,480,1,536,44,500,1,536
2015/08/27,1,584,1,603,1,548,1,589,33,900,1,589
2015/08/28,1,607,1,635,1,593,1,624,24,800,1,624
2015/08/31,1,654,1,736,1,633,1,733,42,900,1,733
2015/09/01,1,730,1,730,1,650,1,650,41,100,1,650
2015/09/02,1,625,1,700,1,600,1,675,35,000,1,675
2015/09/03,1,680,1,709,1,656,1,673,25,400,1,673
2015/09/04,1,692,1,697,1,653,1,673,38,300,1,673
2015/09/07,1,665,1,699,1,631,1,691,42,500,1,691
2015/09/08,1,690,1,690,1,626,1,641,36,100,1,641
2015/09/09,1,674,1,719,1,657,1,719,45,800,1,719
2015/09/10,1,696,1,718,1,656,1,713,18,600,1,713
2015/09/11,1,725,1,805,1,713,1,784,82,300,1,784
2015/09/14,1,799,1,809,1,760,1,766,30,200,1,766
2015/09/15,1,773,1,790,1,719,1,723,24,100,1,723
2015/09/16,1,736,1,750,1,726,1,740,11,900,1,740
2015/09/17,1,770,1,799,1,752,1,797,31,000,1,797
2015/09/18,1,796,1,812,1,786,1,789,43,000,1,789
2015/09/24,1,790,1,838,1,790,1,804,40,700,1,804
2015/09/25,1,805,1,818,1,792,1,818,22,800,1,818
