2011/06/03,73,76,73,75,14,300,75
2011/06/06,74,75,72,72,45,500,72
2011/06/07,73,76,73,74,31,000,74
2011/06/08,74,75,71,72,51,100,72
2011/06/09,73,73,70,73,63,800,73
2011/06/10,73,74,72,73,7,000,73
2011/06/13,73,73,71,72,17,900,72
2011/06/14,73,73,72,72,5,100,72
2011/06/15,72,73,71,72,18,500,72
2011/06/16,73,73,71,72,6,800,72
2011/06/17,72,72,70,72,32,800,72
2011/06/20,72,72,71,71,5,000,71
2011/06/21,72,72,72,72,500,72
2011/06/22,72,73,71,72,17,400,72
2011/06/23,73,73,72,73,14,500,73
2011/06/24,73,73,71,72,11,000,72
2011/06/27,72,73,71,73,23,200,73
2011/06/28,73,73,73,73,3,500,73
2011/06/29,73,76,71,76,69,200,76
2011/06/30,76,77,73,75,34,700,75
2015/08/24,186,191,171,172,919,600,172
2015/08/25,170,180,155,166,794,600,166
2015/08/26,173,182,167,180,562,100,180
2015/08/27,183,189,181,182,445,100,182
2015/08/28,187,194,185,192,513,400,192
2015/08/31,185,189,181,185,244,600,185
2015/09/01,182,183,175,177,329,800,177
2015/09/02,170,184,166,182,334,600,182
2015/09/03,184,185,178,179,70,300,179
2015/09/04,178,180,164,170,290,000,170
2015/09/07,165,170,161,165,323,900,165
2015/09/08,166,169,155,159,276,900,159
2015/09/09,167,173,163,169,406,500,169
2015/09/10,165,173,164,173,106,500,173
2015/09/11,172,179,168,178,371,800,178
2015/09/14,178,179,169,171,156,100,171
2015/09/15,175,210,175,196,7,840,200,196
2015/09/16,188,191,179,185,1,029,700,185
2015/09/17,182,183,178,180,331,000,180
2015/09/18,177,181,175,180,99,900,180
2015/09/24,175,177,173,174,60,800,174
2015/09/25,172,175,169,174,183,500,174
2015/09/28,173,181,172,178,190,400,178
2015/09/29,173,176,171,171,96,000,171
2015/09/30,172,175,171,174,72,000,174
2015/10/01,179,188,175,181,540,400,181
2015/10/02,181,183,178,181,165,700,181
2015/10/05,186,186,181,183,113,400,183
2015/10/06,183,186,181,182,105,800,182
2015/10/07,184,184,179,183,149,200,183
2015/10/08,182,188,181,183,172,800,183
