2011/05/17,55,55,55,55,1,000,55
2011/05/19,55,55,55,55,1,000,55
2011/05/23,53,53,53,53,1,000,53
2011/05/25,53,53,53,53,1,000,53
2011/05/26,53,53,53,53,3,000,53
2011/05/27,52,53,51,51,7,000,51
2011/05/30,50,51,50,51,7,000,51
2011/06/01,52,52,50,50,4,000,50
2011/06/02,50,51,50,51,3,000,51
2011/06/06,51,51,50,51,4,000,51
2011/06/08,50,51,50,51,6,000,51
2011/06/09,51,51,51,51,1,000,51
2011/06/10,50,50,50,50,2,000,50
2011/06/13,47,57,47,57,4,000,57
2011/06/14,55,55,55,55,10,000,55
2011/06/17,51,51,51,51,2,000,51
2011/06/20,51,52,51,52,2,000,52
2011/06/23,52,53,52,53,11,000,53
2011/06/24,53,53,53,53,6,000,53
2011/06/30,53,53,53,53,1,000,53
2015/08/24,114,115,105,106,134,000,106
2015/08/25,92,102,88,94,250,000,94
2015/08/26,95,101,94,101,155,000,101
2015/08/27,103,103,99,103,58,000,103
2015/08/28,104,110,104,109,42,000,109
2015/08/31,109,109,102,106,77,000,106
2015/09/01,106,106,99,100,142,000,100
2015/09/02,97,100,97,99,40,000,99
2015/09/03,100,101,100,100,34,000,100
2015/09/04,100,101,94,94,81,000,94
2015/09/07,92,96,91,96,26,000,96
2015/09/08,96,99,91,92,92,000,92
2015/09/09,97,101,96,100,66,000,100
2015/09/10,101,101,98,100,45,000,100
2015/09/11,99,103,99,102,25,000,102
2015/09/14,103,104,102,102,21,000,102
2015/09/15,102,102,99,100,15,000,100
2015/09/16,100,101,96,96,21,000,96
2015/09/17,97,100,97,100,25,000,100
2015/09/18,99,100,96,99,73,000,99
2015/09/24,98,98,95,96,36,000,96
2015/09/25,96,99,96,98,43,000,98
2015/09/28,98,101,97,100,23,000,100
2015/09/29,99,100,92,94,132,000,94
2015/09/30,96,97,96,96,7,000,96
2015/10/01,97,98,97,98,10,000,98
2015/10/02,97,98,96,97,14,000,97
2015/10/05,98,99,98,98,22,000,98
2015/10/06,100,101,99,101,41,000,101
2015/10/07,101,106,101,106,54,000,106
