2011/05/10,122,124,122,124,4,000,124
2011/05/11,124,124,124,124,4,000,124
2011/05/12,120,120,120,120,4,000,120
2011/05/13,120,120,120,120,2,000,120
2011/05/16,120,120,120,120,1,000,120
2011/05/23,120,120,120,120,6,000,120
2011/05/26,120,120,120,120,10,000,120
2011/05/30,120,120,120,120,3,000,120
2011/06/03,122,127,122,127,6,000,127
2011/06/06,127,127,127,127,4,000,127
2011/06/10,123,123,123,123,3,000,123
2011/06/13,123,123,115,115,4,000,115
2011/06/14,120,120,115,115,4,000,115
2011/06/15,117,117,117,117,7,000,117
2011/06/17,119,119,118,118,6,000,118
2011/06/20,118,118,118,118,5,000,118
2011/06/21,118,123,118,123,5,000,123
2011/06/22,122,122,122,122,2,000,122
2011/06/27,122,122,122,122,3,000,122
2011/06/29,121,121,121,121,1,000,121
2015/08/24,167,168,155,155,85,000,155
2015/08/25,151,155,141,148,70,000,148
2015/08/26,149,156,148,156,11,000,156
2015/08/27,158,159,156,158,11,000,158
2015/08/28,159,161,159,160,12,000,160
2015/08/31,161,161,159,160,22,000,160
2015/09/01,160,160,154,154,8,000,154
2015/09/02,151,158,151,157,12,000,157
2015/09/03,157,159,151,156,15,000,156
2015/09/04,161,161,151,152,15,000,152
2015/09/07,150,155,146,155,26,000,155
2015/09/08,155,155,150,152,9,000,152
2015/09/09,157,162,156,162,21,000,162
2015/09/10,157,157,154,156,19,000,156
2015/09/11,158,158,155,157,12,000,157
2015/09/14,157,162,157,159,17,000,159
2015/09/15,160,160,157,158,3,000,158
2015/09/16,161,161,161,161,2,000,161
2015/09/17,161,161,155,158,16,000,158
2015/09/18,161,161,159,160,16,000,160
2015/09/24,156,156,156,156,1,000,156
2015/09/25,156,160,156,156,11,000,156
2015/09/28,154,154,154,154,3,000,154
2015/09/29,153,153,151,151,2,000,151
2015/09/30,156,157,151,155,6,000,155
2015/10/01,155,155,150,153,18,000,153
2015/10/02,153,156,153,156,11,000,156
2015/10/05,158,160,158,160,15,000,160
2015/10/06,161,162,161,162,19,000,162
2015/10/07,162,162,162,162,2,000,162
2015/10/08,162,164,162,163,18,000,163
