2011/06/03,125,000,125,100,125,000,125,000,42,1,250
2011/06/06,125,000,126,000,125,000,125,300,42,1,253
2011/06/07,125,300,125,300,125,000,125,300,38,1,253
2011/06/08,125,000,126,000,125,000,125,100,28,1,251
2011/06/09,125,000,125,100,125,000,125,100,33,1,251
2011/06/10,130,000,130,000,129,000,129,000,102,1,290
2011/06/13,126,600,129,300,126,600,129,300,34,1,293
2011/06/14,128,000,128,100,124,900,126,000,53,1,260
2011/06/15,126,000,126,000,124,900,125,100,40,1,251
2011/06/16,125,000,128,500,124,600,125,000,86,1,250
2011/06/17,125,000,125,400,124,100,124,700,22,1,247
2011/06/20,124,700,124,700,122,000,124,700,11,1,247
2011/06/21,125,000,125,000,120,200,125,000,11,1,250
2011/06/22,125,500,125,500,121,500,124,500,22,1,245
2011/06/23,122,500,123,000,121,000,123,000,11,1,230
2011/06/24,114,000,116,400,114,000,115,800,72,1,158
2011/06/27,115,900,116,400,115,300,116,200,28,1,162
2011/06/28,116,000,116,400,115,400,116,100,12,1,161
2011/06/29,116,500,120,000,116,500,120,000,62,1,200
2011/06/30,120,000,121,200,120,000,121,200,17,1,212
2015/08/24,1,519,1,559,1,501,1,513,14,300,1,513
2015/08/25,1,386,1,550,1,386,1,484,14,700,1,484
2015/08/26,1,492,1,516,1,460,1,502,4,800,1,502
2015/08/27,1,526,1,549,1,517,1,539,5,500,1,539
2015/08/28,1,540,1,570,1,540,1,569,13,300,1,569
2015/08/31,1,595,1,595,1,553,1,576,3,100,1,576
2015/09/01,1,553,1,591,1,525,1,525,5,400,1,525
2015/09/02,1,481,1,579,1,481,1,491,8,000,1,491
2015/09/03,1,516,1,516,1,488,1,516,2,100,1,516
2015/09/04,1,523,1,523,1,457,1,477,3,700,1,477
2015/09/07,1,473,1,478,1,465,1,474,4,300,1,474
2015/09/08,1,474,1,485,1,421,1,441,3,000,1,441
2015/09/09,1,471,1,529,1,469,1,527,8,300,1,527
2015/09/10,1,490,1,528,1,475,1,498,3,500,1,498
2015/09/11,1,486,1,514,1,486,1,514,6,000,1,514
2015/09/14,1,497,1,503,1,492,1,503,1,200,1,503
2015/09/15,1,507,1,507,1,489,1,494,1,300,1,494
2015/09/16,1,480,1,504,1,480,1,504,1,800,1,504
2015/09/17,1,473,1,503,1,473,1,496,3,000,1,496
2015/09/18,1,500,1,505,1,474,1,479,5,400,1,479
2015/09/24,1,474,1,481,1,437,1,448,7,400,1,448
2015/09/25,1,448,1,474,1,448,1,464,3,900,1,464
2015/09/28,1,464,1,499,1,464,1,467,2,200,1,467
2015/09/29,1,467,1,467,1,437,1,443,10,600,1,443
2015/09/30,1,474,1,478,1,456,1,459,800,1,459
2015/10/01,1,489,1,489,1,459,1,474,1,900,1,474
2015/10/02,1,474,1,485,1,474,1,478,1,400,1,478
2015/10/05,1,478,1,478,1,471,1,475,1,400,1,475
2015/10/06,1,495,1,500,1,480,1,495,6,800,1,495
2015/10/07,1,481,1,519,1,481,1,511,1,400,1,511
2015/10/08,1,504,1,510,1,496,1,501,3,900,1,501
