2011/06/03,1,640,1,670,1,638,1,642,555,300,1,642
2011/06/06,1,622,1,681,1,615,1,662,497,300,1,662
2011/06/07,1,687,1,700,1,613,1,646,996,900,1,646
2011/06/08,1,646,1,660,1,607,1,650,999,900,1,650
2011/06/09,1,651,1,709,1,650,1,707,1,446,800,1,707
2011/06/10,1,690,1,706,1,649,1,660,883,700,1,660
2011/06/13,1,634,1,658,1,628,1,646,557,800,1,646
2011/06/14,1,643,1,645,1,592,1,593,978,100,1,593
2011/06/15,1,617,1,621,1,575,1,603,678,900,1,603
2011/06/16,1,597,1,619,1,576,1,576,452,300,1,576
2011/06/17,1,580,1,583,1,509,1,530,999,700,1,530
2011/06/20,1,550,1,566,1,473,1,487,962,600,1,487
2011/06/21,1,500,1,557,1,486,1,534,1,339,200,1,534
2011/06/22,1,547,1,627,1,547,1,609,880,200,1,609
2011/06/23,1,600,1,624,1,560,1,562,547,400,1,562
2011/06/24,1,564,1,565,1,511,1,550,574,200,1,550
2011/06/27,1,560,1,561,1,501,1,501,459,900,1,501
2011/06/28,1,548,1,548,1,521,1,532,392,600,1,532
2011/06/29,1,555,1,590,1,540,1,568,679,600,1,568
2011/06/30,1,568,1,615,1,550,1,601,576,500,1,601
2015/08/24,3,680,3,755,3,585,3,590,695,300,3,590
2015/08/25,3,445,3,700,3,290,3,505,932,000,3,505
2015/08/26,3,500,3,675,3,470,3,640,608,500,3,640
2015/08/27,3,705,3,785,3,600,3,630,491,300,3,630
2015/08/28,3,725,3,745,3,660,3,730,351,800,3,730
2015/08/31,3,660,3,705,3,590,3,700,609,000,3,700
2015/09/01,3,725,3,765,3,500,3,500,615,300,3,500
2015/09/02,3,385,3,605,3,355,3,560,923,000,3,560
2015/09/03,3,600,3,665,3,530,3,530,556,400,3,530
2015/09/04,3,585,3,595,3,310,3,355,510,100,3,355
2015/09/07,3,340,3,420,3,275,3,395,506,000,3,395
2015/09/08,3,395,3,445,3,280,3,305,379,900,3,305
2015/09/09,3,440,3,660,3,390,3,650,766,600,3,650
2015/09/10,3,505,3,585,3,455,3,510,672,600,3,510
2015/09/11,3,405,3,600,3,405,3,525,633,500,3,525
2015/09/14,3,555,3,625,3,525,3,550,279,400,3,550
2015/09/15,3,575,3,585,3,455,3,460,258,800,3,460
2015/09/16,3,480,3,510,3,370,3,405,414,100,3,405
2015/09/17,3,475,3,515,3,415,3,505,371,500,3,505
2015/09/18,3,495,3,640,3,485,3,615,674,400,3,615
2015/09/24,3,605,3,820,3,570,3,765,795,500,3,765
2015/09/25,3,760,3,825,3,725,3,825,508,700,3,825
2015/09/28,3,815,3,995,3,740,3,935,661,100,3,935
2015/09/29,3,835,3,875,3,700,3,745,507,100,3,745
2015/09/30,3,895,4,020,3,875,3,940,647,200,3,940
2015/10/01,3,980,4,115,3,960,4,090,492,700,4,090
2015/10/02,4,090,4,190,4,085,4,120,397,400,4,120
2015/10/05,4,185,4,220,4,135,4,165,398,200,4,165
2015/10/06,4,245,4,245,4,135,4,185,583,400,4,185
2015/10/07,4,160,4,160,4,005,4,065,649,200,4,065
2015/10/08,4,065,4,075,3,940,3,965,467,900,3,965
2015/10/09,3,970,4,020,3,855,3,960,424,700,3,960
