2011/03/09,140,140,140,140,1,000,140
2011/03/23,140,140,140,140,1,000,140
2011/03/24,140,140,140,140,2,000,140
2011/03/28,140,140,140,140,1,000,140
2011/03/29,143,143,143,143,1,000,143
2011/04/06,138,138,138,138,1,000,138
2011/04/07,141,141,141,141,1,000,141
2011/04/20,140,140,140,140,1,000,140
2011/04/26,143,143,139,139,2,000,139
2011/05/10,143,143,143,143,1,000,143
2011/05/11,143,143,143,143,2,000,143
2011/05/12,148,148,148,148,1,000,148
2011/05/17,140,140,140,140,1,000,140
2011/05/25,140,140,140,140,3,000,140
2011/05/26,145,145,145,145,1,000,145
2011/06/02,140,140,140,140,4,000,140
2011/06/13,144,144,144,144,1,000,144
2011/06/23,145,145,141,141,4,000,141
2011/06/24,141,141,141,141,1,000,141
2011/06/29,143,145,143,145,4,000,145
2015/08/24,322,324,302,303,34,000,303
2015/08/25,303,303,273,299,27,000,299
2015/08/26,299,323,291,320,31,000,320
2015/08/27,299,299,291,291,47,000,291
2015/08/28,291,291,286,288,17,000,288
2015/08/31,284,285,265,285,36,000,285
2015/09/01,277,277,261,261,40,000,261
2015/09/02,259,265,250,254,28,000,254
2015/09/03,260,260,253,253,13,000,253
2015/09/04,251,258,250,251,10,000,251
2015/09/07,250,250,243,244,12,000,244
2015/09/08,243,243,235,235,14,000,235
2015/09/09,235,244,235,239,11,000,239
2015/09/10,239,251,239,251,12,000,251
2015/09/11,259,260,258,258,11,000,258
2015/09/14,266,266,251,251,16,000,251
2015/09/15,259,259,257,258,7,000,258
2015/09/16,258,258,254,254,2,000,254
2015/09/17,252,252,251,251,5,000,251
2015/09/18,255,255,255,255,2,000,255
2015/09/25,251,251,249,250,4,000,250
2015/09/28,250,250,250,250,1,000,250
2015/09/29,250,253,250,253,10,000,253
2015/09/30,251,251,251,251,1,000,251
2015/10/01,251,251,251,251,2,000,251
2015/10/05,252,252,252,252,2,000,252
2015/10/06,257,259,255,259,6,000,259
2015/10/07,261,261,261,261,6,000,261
2015/10/08,264,270,264,270,6,000,270
2015/10/09,278,278,277,278,9,000,278
