2011/06/03,2,167,2,167,2,111,2,118,150,700,2,118
2011/06/06,2,101,2,115,2,087,2,099,94,500,2,099
2011/06/07,2,090,2,137,2,082,2,133,147,300,2,133
2011/06/08,2,108,2,115,2,060,2,068,248,500,2,068
2011/06/09,2,065,2,069,1,988,2,012,228,900,2,012
2011/06/10,2,011,2,045,1,990,2,004,263,400,2,004
2011/06/13,2,005,2,053,2,005,2,020,175,600,2,020
2011/06/14,2,010,2,048,2,005,2,026,158,900,2,026
2011/06/15,2,012,2,043,1,968,1,968,287,300,1,968
2011/06/16,1,971,1,986,1,957,1,977,185,700,1,977
2011/06/17,1,977,1,979,1,898,1,923,211,400,1,923
2011/06/20,1,923,1,978,1,900,1,947,108,600,1,947
2011/06/21,1,946,1,963,1,902,1,923,127,600,1,923
2011/06/22,1,934,1,973,1,926,1,954,151,000,1,954
2011/06/23,1,962,1,962,1,913,1,918,112,400,1,918
2011/06/24,1,911,1,922,1,901,1,912,155,300,1,912
2011/06/27,1,910,1,928,1,898,1,898,86,100,1,898
2011/06/28,1,901,1,915,1,885,1,891,137,000,1,891
2011/06/29,1,910,2,031,1,909,2,028,403,800,2,028
2011/06/30,2,028,2,108,2,028,2,054,408,000,2,054
2015/08/24,1,935,1,966,1,862,1,863,82,100,1,863
2015/08/25,1,800,1,835,1,751,1,757,118,600,1,757
2015/08/26,1,797,1,899,1,786,1,872,103,600,1,872
2015/08/27,1,931,1,957,1,915,1,928,58,700,1,928
2015/08/28,1,990,1,990,1,957,1,975,23,500,1,975
2015/08/31,1,990,1,990,1,947,1,975,36,200,1,975
2015/09/01,1,962,1,964,1,915,1,917,41,200,1,917
2015/09/02,1,900,1,910,1,862,1,879,86,900,1,879
2015/09/03,1,892,1,959,1,892,1,921,43,300,1,921
2015/09/04,1,941,1,950,1,878,1,890,67,100,1,890
2015/09/07,1,881,1,948,1,864,1,916,70,900,1,916
2015/09/08,1,928,1,958,1,886,1,894,33,300,1,894
2015/09/09,1,951,1,995,1,939,1,995,35,400,1,995
2015/09/10,1,953,2,023,1,949,2,015,29,900,2,015
2015/09/11,2,039,2,078,2,029,2,066,69,100,2,066
2015/09/14,2,074,2,074,2,000,2,005,18,700,2,005
2015/09/15,2,022,2,024,1,986,1,990,24,100,1,990
2015/09/16,2,019,2,019,1,991,2,010,16,800,2,010
2015/09/17,2,030,2,055,2,012,2,044,26,600,2,044
2015/09/18,2,059,2,059,1,981,1,995,35,400,1,995
2015/09/24,1,959,1,992,1,946,1,960,45,100,1,960
2015/09/25,1,960,2,002,1,959,2,002,23,100,2,002
2015/09/28,1,974,2,023,1,973,2,002,33,100,2,002
2015/09/29,1,975,1,995,1,905,1,919,32,100,1,919
2015/09/30,1,941,1,968,1,901,1,954,18,400,1,954
2015/10/01,1,982,2,020,1,962,2,013,34,700,2,013
2015/10/02,1,994,2,059,1,983,2,054,27,100,2,054
2015/10/05,2,073,2,075,1,995,2,034,27,900,2,034
2015/10/06,2,036,2,050,2,033,2,048,17,400,2,048
2015/10/07,2,055,2,099,2,044,2,095,81,200,2,095
