2011/06/03,148,800,149,500,147,900,148,100,71,1,481
2011/06/06,148,500,148,500,147,300,147,600,25,1,476
2011/06/07,147,800,149,000,147,400,148,600,56,1,486
2011/06/08,148,100,148,200,147,700,148,200,18,1,482
2011/06/09,147,900,147,900,147,100,147,700,37,1,477
2011/06/10,147,000,147,500,146,600,146,800,103,1,468
2011/06/13,146,800,147,900,146,300,147,700,26,1,477
2011/06/14,149,500,149,500,148,100,149,200,141,1,492
2011/06/15,149,300,150,500,148,800,149,300,49,1,493
2011/06/16,149,300,150,000,149,000,149,200,43,1,492
2011/06/17,150,000,150,000,147,000,147,400,76,1,474
2011/06/20,147,300,148,000,146,700,147,300,43,1,473
2011/06/21,147,300,149,100,147,300,148,800,31,1,488
2011/06/22,149,400,151,400,149,200,151,100,91,1,511
2011/06/23,151,000,152,700,150,400,152,500,72,1,525
2011/06/24,159,000,159,000,155,200,158,700,202,1,587
2011/06/27,158,700,158,700,156,400,157,500,65,1,575
2011/06/28,158,000,158,700,155,800,155,800,72,1,558
2011/06/29,156,100,159,500,156,100,158,400,69,1,584
2011/06/30,159,200,159,300,157,800,159,100,67,1,591
2015/08/24,1,615,1,629,1,566,1,567,58,500,1,567
2015/08/25,1,500,1,596,1,488,1,534,68,100,1,534
2015/08/26,1,570,1,600,1,546,1,592,32,400,1,592
2015/08/27,1,618,1,620,1,597,1,598,16,600,1,598
2015/08/28,1,605,1,634,1,605,1,626,17,100,1,626
2015/08/31,1,647,1,647,1,615,1,623,15,700,1,623
2015/09/01,1,619,1,623,1,570,1,578,34,200,1,578
2015/09/02,1,532,1,572,1,530,1,551,27,300,1,551
2015/09/03,1,567,1,584,1,563,1,567,14,500,1,567
2015/09/04,1,575,1,580,1,557,1,567,24,100,1,567
2015/09/07,1,545,1,587,1,538,1,583,24,700,1,583
2015/09/08,1,566,1,590,1,549,1,551,14,800,1,551
2015/09/09,1,592,1,596,1,580,1,592,11,100,1,592
2015/09/10,1,555,1,596,1,555,1,586,9,100,1,586
2015/09/11,1,580,1,593,1,578,1,585,15,000,1,585
2015/09/14,1,585,1,600,1,580,1,589,16,000,1,589
2015/09/15,1,589,1,600,1,581,1,592,8,800,1,592
2015/09/16,1,592,1,599,1,579,1,588,14,300,1,588
2015/09/17,1,588,1,597,1,587,1,591,7,800,1,591
2015/09/18,1,586,1,602,1,571,1,601,21,800,1,601
2015/09/24,1,596,1,603,1,576,1,596,18,800,1,596
2015/09/25,1,591,1,615,1,589,1,605,23,700,1,605
2015/09/28,1,569,1,596,1,561,1,574,20,300,1,574
2015/09/29,1,566,1,570,1,526,1,533,26,800,1,533
2015/09/30,1,561,1,566,1,533,1,556,15,400,1,556
2015/10/01,1,567,1,567,1,542,1,554,18,100,1,554
2015/10/02,1,564,1,564,1,540,1,559,9,700,1,559
2015/10/05,1,555,1,570,1,546,1,564,15,300,1,564
2015/10/06,1,574,1,578,1,564,1,575,12,800,1,575
2015/10/07,1,552,1,580,1,552,1,575,22,000,1,575
