2011/06/03,82,83,81,83,5,000,83
2011/06/06,83,84,83,83,9,000,83
2011/06/07,85,86,84,84,16,000,84
2011/06/08,85,85,83,83,10,000,83
2011/06/09,83,88,83,85,23,000,85
2011/06/10,90,114,90,91,722,000,91
2011/06/13,89,89,85,87,70,000,87
2011/06/14,86,88,85,85,13,000,85
2011/06/15,85,86,83,85,37,000,85
2011/06/16,84,86,84,86,21,000,86
2011/06/17,85,88,85,85,20,000,85
2011/06/20,86,86,85,85,10,000,85
2011/06/21,86,86,85,86,4,000,86
2011/06/22,87,87,86,86,8,000,86
2011/06/23,84,86,84,85,11,000,85
2011/06/24,86,86,85,86,7,000,86
2011/06/27,91,115,86,86,651,000,86
2011/06/28,86,88,85,86,42,000,86
2011/06/29,87,87,86,87,19,000,87
2011/06/30,87,88,87,88,22,000,88
2015/08/24,166,172,161,161,35,000,161
2015/08/25,136,156,127,152,70,000,152
2015/08/26,156,156,147,154,23,000,154
2015/08/27,158,158,156,158,13,000,158
2015/08/28,162,162,158,158,2,000,158
2015/08/31,162,162,162,162,1,000,162
2015/09/01,163,163,163,163,1,000,163
2015/09/02,161,161,151,160,30,000,160
2015/09/03,164,164,164,164,1,000,164
2015/09/04,163,163,163,163,1,000,163
2015/09/07,157,160,157,160,4,000,160
2015/09/08,156,156,153,155,17,000,155
2015/09/09,160,160,160,160,3,000,160
2015/09/10,165,168,158,158,19,000,158
2015/09/11,162,162,158,158,4,000,158
2015/09/14,158,158,158,158,2,000,158
2015/09/15,162,162,162,162,1,000,162
2015/09/16,161,161,158,158,3,000,158
2015/09/17,159,163,158,158,5,000,158
2015/09/18,162,162,158,158,5,000,158
2015/09/24,158,158,157,158,12,000,158
2015/09/25,162,162,162,162,6,000,162
