2015/08/24,4,270,4,360,3,910,3,935,13,700,3,935
2015/08/25,4,000,4,270,3,630,3,840,21,200,3,840
2015/08/26,4,000,4,220,3,890,4,110,10,600,4,110
2015/08/27,4,165,4,410,4,165,4,230,6,000,4,230
2015/08/28,4,170,4,300,4,170,4,220,7,800,4,220
2015/08/31,4,355,4,540,4,300,4,450,8,200,4,450
2015/09/01,4,440,4,440,4,100,4,100,4,800,4,100
2015/09/02,4,005,4,145,4,005,4,100,2,600,4,100
2015/09/03,4,195,4,235,4,060,4,095,2,000,4,095
2015/09/04,4,040,4,040,3,820,3,845,3,800,3,845
2015/09/07,3,820,3,820,3,520,3,695,6,700,3,695
2015/09/08,3,625,3,790,3,520,3,525,3,600,3,525
2015/09/09,3,825,3,865,3,710,3,855,3,200,3,855
2015/09/10,3,715,3,745,3,655,3,735,2,700,3,735
2015/09/11,3,665,3,875,3,665,3,780,3,000,3,780
2015/09/14,3,830,4,080,3,830,4,060,6,400,4,060
2015/09/15,3,970,3,970,3,820,3,845,2,300,3,845
2015/09/16,3,885,4,045,3,885,3,930,3,300,3,930
2015/09/17,3,975,4,095,3,955,3,990,3,000,3,990
2015/09/18,3,920,3,920,3,865,3,865,2,100,3,865
2015/09/24,3,725,3,755,3,725,3,725,2,500,3,725
2015/09/25,3,660,3,700,3,660,3,685,1,900,3,685
2015/09/28,3,685,3,750,3,685,3,720,1,000,3,720
2015/09/29,3,650,3,660,3,530,3,560,3,000,3,560
2015/09/30,3,520,3,600,3,500,3,550,3,800,3,550
2015/10/01,3,620,3,650,3,535,3,650,2,500,3,650
2015/10/02,3,600,3,630,3,580,3,580,1,700,3,580
2015/10/05,3,600,3,700,3,550,3,700,2,900,3,700
2015/10/06,3,715,3,800,3,650,3,725,4,500,3,725
2015/10/07,3,725,3,750,3,665,3,750,1,400,3,750
2015/10/08,3,715,3,805,3,715,3,785,4,100,3,785
