2015/08/24,1,740,1,740,1,673,1,681,18,560,1,681
2015/08/25,1,662,1,705,1,592,1,655,24,920,1,655
2015/08/26,1,639,1,650,1,617,1,631,27,380,1,631
2015/08/27,1,640,1,667,1,640,1,650,9,490,1,650
2015/08/28,1,665,1,688,1,664,1,687,7,250,1,687
2015/08/31,1,688,1,688,1,662,1,685,6,440,1,685
2015/09/01,1,675,1,678,1,640,1,648,8,380,1,648
2015/09/02,1,620,1,637,1,594,1,607,15,030,1,607
2015/09/03,1,620,1,620,1,604,1,607,7,120,1,607
2015/09/04,1,600,1,600,1,568,1,570,13,570,1,570
2015/09/07,1,555,1,557,1,534,1,551,11,290,1,551
2015/09/08,1,549,1,597,1,512,1,520,18,750,1,520
2015/09/09,1,540,1,560,1,522,1,547,23,660,1,547
2015/09/10,1,532,1,544,1,524,1,533,8,120,1,533
2015/09/11,1,538,1,593,1,538,1,589,5,650,1,589
2015/09/14,1,590,1,613,1,586,1,590,10,100,1,590
2015/09/15,1,590,1,602,1,590,1,595,2,960,1,595
2015/09/16,1,605,1,608,1,595,1,595,2,290,1,595
2015/09/17,1,600,1,623,1,600,1,618,6,220,1,618
2015/09/18,1,635,1,650,1,630,1,645,3,590,1,645
2015/09/24,1,630,1,645,1,629,1,638,8,040,1,638
2015/09/25,1,640,1,695,1,640,1,688,13,530,1,688
2015/09/28,1,693,1,709,1,690,1,697,10,260,1,697
2015/09/29,1,697,1,700,1,620,1,636,8,300,1,636
2015/09/30,1,644,1,700,1,644,1,668,13,650,1,668
2015/10/01,1,687,1,715,1,687,1,713,5,440,1,713
2015/10/02,1,707,1,712,1,693,1,711,3,090,1,711
2015/10/05,1,708,1,710,1,685,1,695,2,970,1,695
2015/10/06,1,708,1,726,1,695,1,721,4,310,1,721
2015/10/07,1,718,1,724,1,708,1,712,2,600,1,712
