2011/06/03,289,290,282,282,302,000,282
2011/06/06,284,284,279,280,162,000,280
2011/06/07,278,283,278,282,144,000,282
2011/06/08,282,284,282,283,52,000,283
2011/06/09,284,284,279,281,130,000,281
2011/06/10,283,287,282,282,351,000,282
2011/06/13,278,281,274,279,211,000,279
2011/06/14,280,281,276,278,293,000,278
2011/06/15,280,282,278,279,157,000,279
2011/06/16,280,280,277,277,148,000,277
2011/06/17,278,278,266,267,348,000,267
2011/06/20,269,274,269,272,282,000,272
2011/06/21,272,274,269,272,307,000,272
2011/06/22,272,275,271,272,418,000,272
2011/06/23,273,277,272,276,321,000,276
2011/06/24,277,285,277,284,657,000,284
2011/06/27,280,281,278,278,163,000,278
2011/06/28,282,285,282,283,168,000,283
2011/06/29,285,286,283,285,152,000,285
2011/06/30,288,294,287,293,609,000,293
2015/08/24,640,648,613,614,850,000,614
2015/08/25,594,619,584,590,1,308,000,590
2015/08/26,606,616,597,607,782,000,607
2015/08/27,617,632,611,623,595,000,623
2015/08/28,658,670,649,664,791,000,664
2015/08/31,660,667,649,664,643,000,664
2015/09/01,657,665,644,644,608,000,644
2015/09/02,628,656,626,639,622,000,639
2015/09/03,643,658,625,628,564,000,628
2015/09/04,632,632,607,615,518,000,615
2015/09/07,606,621,602,612,303,000,612
2015/09/08,615,622,597,597,507,000,597
2015/09/09,617,627,612,626,473,000,626
2015/09/10,606,635,605,633,367,000,633
2015/09/11,627,643,627,637,714,000,637
2015/09/14,637,643,628,636,410,000,636
2015/09/15,629,635,615,616,349,000,616
2015/09/16,622,624,604,610,399,000,610
2015/09/17,616,633,609,633,490,000,633
2015/09/18,619,626,614,619,412,000,619
2015/09/24,601,614,598,600,439,000,600
2015/09/25,600,621,597,621,429,000,621
2015/09/28,619,639,613,637,327,000,637
2015/09/29,630,634,619,621,427,000,621
2015/09/30,625,642,621,636,416,000,636
2015/10/01,644,644,626,633,341,000,633
2015/10/02,630,638,625,632,218,000,632
2015/10/05,637,638,628,628,145,000,628
2015/10/06,632,635,625,630,256,000,630
2015/10/07,630,641,628,640,291,000,640
2015/10/08,636,642,634,640,349,000,640
