2011/06/03,212,212,203,203,471,000,203
2011/06/06,201,202,191,192,885,000,192
2011/06/07,192,197,189,192,712,000,192
2011/06/08,195,196,192,194,429,000,194
2011/06/09,193,194,191,192,231,000,192
2011/06/10,194,197,192,192,357,000,192
2011/06/13,191,201,190,199,571,000,199
2011/06/14,200,204,199,200,363,000,200
2011/06/15,202,202,196,200,329,000,200
2011/06/16,200,222,197,222,2,585,000,222
2011/06/17,238,251,227,230,15,264,000,230
2011/06/20,227,230,222,229,2,318,000,229
2011/06/21,234,237,228,230,1,332,000,230
2011/06/22,233,234,228,230,778,000,230
2011/06/23,229,229,226,227,427,000,227
2011/06/24,228,228,223,225,279,000,225
2011/06/27,224,224,216,220,419,000,220
2011/06/28,222,227,217,219,600,000,219
2011/06/29,222,224,219,224,238,000,224
2011/06/30,223,224,220,223,231,000,223
2015/08/24,229,233,216,218,250,000,218
2015/08/25,194,215,187,202,724,000,202
2015/08/26,204,212,202,212,193,000,212
2015/08/27,214,215,209,209,134,000,209
2015/08/28,217,219,213,217,88,000,217
2015/08/31,217,218,213,216,96,000,216
2015/09/01,217,230,213,213,431,000,213
2015/09/02,208,215,207,210,190,000,210
2015/09/03,215,217,211,211,66,000,211
2015/09/04,212,218,205,208,196,000,208
2015/09/07,206,209,202,206,85,000,206
2015/09/08,206,207,202,203,70,000,203
2015/09/09,210,214,208,213,98,000,213
2015/09/10,209,215,209,212,95,000,212
2015/09/11,212,213,211,211,87,000,211
2015/09/14,213,213,209,209,59,000,209
2015/09/15,212,212,207,207,53,000,207
2015/09/16,209,209,206,207,45,000,207
2015/09/17,208,213,208,212,47,000,212
2015/09/18,211,211,209,209,31,000,209
2015/09/24,207,209,205,206,82,000,206
2015/09/25,209,209,204,207,62,000,207
2015/09/28,205,211,205,208,44,000,208
2015/09/29,207,207,201,202,69,000,202
2015/09/30,203,206,203,204,47,000,204
2015/10/01,206,207,205,207,80,000,207
2015/10/02,208,210,205,206,56,000,206
2015/10/05,209,214,208,211,103,000,211
2015/10/06,213,214,212,213,62,000,213
2015/10/07,211,215,211,215,60,000,215
2015/10/08,215,216,214,215,55,000,215
2015/10/09,214,219,214,219,91,000,219
