2011/05/18,124,124,124,124,1,000,124
2011/05/19,121,121,121,121,2,000,121
2011/05/23,120,120,120,120,1,000,120
2011/05/24,125,126,125,126,3,000,126
2011/05/25,127,127,124,124,3,000,124
2011/05/31,122,126,122,126,2,000,126
2011/06/01,124,124,124,124,1,000,124
2011/06/02,123,123,123,123,3,000,123
2011/06/06,124,124,124,124,1,000,124
2011/06/07,120,120,115,118,3,000,118
2011/06/09,118,118,118,118,1,000,118
2011/06/10,118,118,118,118,1,000,118
2011/06/14,118,118,118,118,1,000,118
2011/06/16,118,118,118,118,1,000,118
2011/06/20,120,120,120,120,1,000,120
2011/06/22,118,118,118,118,3,000,118
2011/06/23,118,118,118,118,2,000,118
2011/06/24,118,118,118,118,1,000,118
2011/06/27,120,120,120,120,1,000,120
2011/06/30,119,120,119,120,2,000,120
2015/08/24,255,255,250,250,10,000,250
2015/08/25,244,250,232,237,36,000,237
2015/08/26,238,240,238,240,6,000,240
2015/08/27,241,249,241,249,4,000,249
2015/08/28,248,248,248,248,4,000,248
2015/08/31,248,249,248,249,5,000,249
2015/09/01,248,254,248,254,8,000,254
2015/09/02,253,253,248,253,8,000,253
2015/09/03,251,254,251,251,4,000,251
2015/09/04,250,250,243,244,10,000,244
2015/09/07,243,243,241,241,8,000,241
2015/09/08,240,240,238,238,7,000,238
2015/09/09,242,242,242,242,1,000,242
2015/09/10,237,239,237,239,3,000,239
2015/09/11,241,241,237,237,4,000,237
2015/09/14,237,238,236,238,13,000,238
2015/09/15,237,238,237,237,7,000,237
2015/09/16,237,238,236,237,5,000,237
2015/09/17,238,238,238,238,4,000,238
2015/09/18,238,238,238,238,2,000,238
2015/09/24,238,238,235,237,16,000,237
2015/09/25,235,239,235,239,24,000,239
2015/09/28,227,236,219,229,10,000,229
2015/09/30,226,226,225,225,2,000,225
2015/10/01,232,237,232,237,2,000,237
2015/10/02,236,236,228,228,5,000,228
2015/10/05,229,232,229,232,4,000,232
2015/10/06,233,235,233,235,4,000,235
2015/10/07,235,235,235,235,1,000,235
