2015/08/24,1,534,1,535,1,433,1,433,21,400,1,433
2015/08/25,1,379,1,414,1,170,1,316,37,800,1,316
2015/08/26,1,350,1,399,1,346,1,399,11,700,1,399
2015/08/27,1,489,1,498,1,461,1,480,10,000,1,480
2015/08/28,1,511,1,542,1,508,1,518,7,800,1,518
2015/08/31,1,523,1,535,1,466,1,485,12,400,1,485
2015/09/01,1,461,1,470,1,414,1,415,12,500,1,415
2015/09/02,1,401,1,419,1,370,1,370,9,500,1,370
2015/09/03,1,389,1,410,1,379,1,391,5,200,1,391
2015/09/04,1,380,1,393,1,336,1,346,5,600,1,346
2015/09/07,1,290,1,307,1,220,1,277,15,600,1,277
2015/09/08,1,275,1,330,1,224,1,237,13,500,1,237
2015/09/09,1,306,1,339,1,277,1,333,4,600,1,333
2015/09/10,1,320,1,320,1,290,1,307,12,400,1,307
2015/09/11,1,330,1,330,1,301,1,315,19,400,1,315
2015/09/14,1,326,1,369,1,319,1,344,4,900,1,344
2015/09/15,1,360,1,400,1,360,1,383,3,900,1,383
2015/09/16,1,393,1,400,1,385,1,385,2,100,1,385
2015/09/17,1,385,1,395,1,379,1,384,7,800,1,384
2015/09/18,1,384,1,394,1,350,1,362,9,400,1,362
2015/09/24,1,358,1,360,1,320,1,354,12,300,1,354
2015/09/25,1,337,1,358,1,317,1,345,6,500,1,345
