2011/06/03,320,324,312,312,179,000,312
2011/06/06,315,318,312,316,170,000,316
2011/06/07,313,316,310,313,126,000,313
2011/06/08,313,317,313,316,51,000,316
2011/06/09,316,317,313,314,67,000,314
2011/06/10,316,319,313,313,217,000,313
2011/06/13,312,313,309,309,103,000,309
2011/06/14,310,315,309,313,117,000,313
2011/06/15,318,318,313,315,56,000,315
2011/06/16,313,313,309,312,72,000,312
2011/06/17,313,313,299,300,195,000,300
2011/06/20,299,306,296,305,75,000,305
2011/06/21,309,318,308,318,415,000,318
2011/06/22,318,325,317,325,176,000,325
2011/06/23,321,327,319,327,77,000,327
2011/06/24,329,331,329,330,153,000,330
2011/06/27,328,337,327,333,162,000,333
2011/06/28,336,341,336,341,112,000,341
2011/06/29,339,341,337,338,101,000,338
2011/06/30,337,341,336,340,131,000,340
2015/08/24,590,593,553,553,281,000,553
2015/08/25,513,547,513,525,409,000,525
2015/08/26,525,559,525,558,286,000,558
2015/08/27,568,577,552,554,289,000,554
2015/08/28,571,580,560,572,204,000,572
2015/08/31,572,594,567,594,290,000,594
2015/09/01,590,593,577,578,181,000,578
2015/09/02,560,589,560,576,202,000,576
2015/09/03,583,593,580,584,263,000,584
2015/09/04,592,592,566,572,150,000,572
2015/09/07,563,583,561,572,130,000,572
2015/09/08,568,577,558,560,100,000,560
2015/09/09,580,601,580,601,172,000,601
2015/09/10,584,599,576,587,180,000,587
2015/09/11,587,616,587,612,378,000,612
2015/09/14,615,616,597,607,124,000,607
2015/09/15,614,620,604,607,119,000,607
2015/09/16,611,611,604,609,109,000,609
2015/09/17,609,618,604,610,162,000,610
2015/09/18,604,604,580,583,360,000,583
2015/09/24,583,598,577,580,308,000,580
2015/09/25,585,610,585,600,182,000,600
2015/09/28,597,616,592,607,159,000,607
2015/09/29,598,600,587,593,151,000,593
2015/09/30,612,623,609,623,251,000,623
2015/10/01,625,625,606,618,260,000,618
2015/10/02,617,617,596,604,171,000,604
2015/10/05,607,607,596,598,120,000,598
2015/10/06,598,608,595,602,225,000,602
2015/10/07,596,604,594,602,140,000,602
2015/10/08,597,601,585,588,130,000,588
