2011/06/03,123,200,123,200,122,200,122,400,28,1,224
2011/06/06,122,400,122,400,122,200,122,200,5,1,222
2011/06/07,123,400,123,400,123,400,123,400,4,1,234
2011/06/08,124,000,124,000,124,000,124,000,3,1,240
2011/06/09,121,800,121,900,121,800,121,900,11,1,219
2011/06/10,124,600,124,600,121,700,121,800,27,1,218
2011/06/13,121,900,122,000,121,800,122,000,9,1,220
2011/06/14,122,500,122,500,121,800,121,800,43,1,218
2011/06/15,122,000,123,300,122,000,123,300,13,1,233
2011/06/16,122,000,122,000,121,800,121,800,15,1,218
2011/06/17,123,300,123,300,121,800,122,000,22,1,220
2011/06/20,123,000,123,100,122,000,122,000,10,1,220
2011/06/21,122,000,123,300,122,000,123,300,3,1,233
2011/06/22,123,000,123,000,122,500,123,000,6,1,230
2011/06/23,122,000,123,000,122,000,123,000,5,1,230
2011/06/24,123,000,124,600,123,000,124,600,14,1,246
2011/06/27,122,300,123,800,122,300,122,800,11,1,228
2011/06/28,122,800,123,300,121,800,122,100,47,1,221
2011/06/29,122,300,123,200,122,300,123,200,11,1,232
2011/06/30,123,200,124,400,122,000,122,700,47,1,227
2015/08/24,1,533,1,567,1,500,1,502,9,200,1,502
2015/08/25,1,460,1,530,1,460,1,468,6,200,1,468
2015/08/26,1,471,1,585,1,471,1,518,9,200,1,518
2015/08/27,1,550,1,550,1,519,1,527,3,300,1,527
2015/08/28,1,528,1,538,1,500,1,524,6,000,1,524
2015/08/31,1,530,1,534,1,522,1,531,2,700,1,531
2015/09/01,1,531,1,542,1,522,1,528,2,700,1,528
2015/09/02,1,500,1,528,1,500,1,510,3,800,1,510
2015/09/03,1,510,1,525,1,510,1,513,2,100,1,513
2015/09/04,1,520,1,520,1,480,1,497,8,400,1,497
2015/09/07,1,497,1,505,1,432,1,478,7,200,1,478
2015/09/08,1,459,1,475,1,457,1,457,6,100,1,457
2015/09/09,1,468,1,494,1,468,1,491,8,000,1,491
2015/09/10,1,461,1,504,1,461,1,482,2,400,1,482
2015/09/11,1,500,1,500,1,489,1,491,4,100,1,491
2015/09/14,1,500,1,500,1,491,1,491,1,100,1,491
2015/09/15,1,499,1,500,1,483,1,489,2,000,1,489
2015/09/16,1,489,1,489,1,475,1,477,2,900,1,477
2015/09/17,1,479,1,495,1,479,1,492,1,900,1,492
2015/09/18,1,492,1,499,1,480,1,493,2,700,1,493
2015/09/24,1,493,1,540,1,493,1,516,4,900,1,516
2015/09/25,1,491,1,504,1,490,1,504,3,600,1,504
2015/09/28,1,476,1,486,1,476,1,486,300,1,486
2015/09/29,1,470,1,488,1,448,1,453,5,900,1,453
2015/09/30,1,462,1,462,1,450,1,455,1,700,1,455
2015/10/01,1,461,1,465,1,456,1,465,1,600,1,465
2015/10/02,1,455,1,475,1,443,1,465,6,200,1,465
2015/10/05,1,465,1,466,1,458,1,458,2,100,1,458
2015/10/06,1,474,1,474,1,458,1,462,3,000,1,462
2015/10/07,1,465,1,467,1,460,1,463,2,100,1,463
2015/10/08,1,461,1,470,1,461,1,468,2,500,1,468
2015/10/09,1,468,1,485,1,463,1,485,1,500,1,485
