2011/06/03,192,195,191,192,150,000,192
2011/06/06,192,192,182,183,204,000,183
2011/06/07,185,186,183,185,44,000,185
2011/06/08,183,185,182,182,29,000,182
2011/06/09,182,182,177,178,47,000,178
2011/06/10,181,183,177,177,159,000,177
2011/06/13,176,177,174,176,25,000,176
2011/06/14,174,179,174,178,27,000,178
2011/06/15,180,180,176,178,17,000,178
2011/06/16,176,179,176,177,26,000,177
2011/06/17,177,178,173,176,48,000,176
2011/06/20,178,180,177,180,64,000,180
2011/06/21,181,183,178,183,118,000,183
2011/06/22,183,188,183,187,69,000,187
2011/06/23,184,189,184,189,25,000,189
2011/06/24,184,188,184,187,76,000,187
2011/06/27,184,184,181,183,55,000,183
2011/06/28,183,186,183,186,36,000,186
2011/06/29,186,187,183,185,41,000,185
2011/06/30,185,188,185,188,38,000,188
2015/08/24,188,188,180,181,303,000,181
2015/08/25,176,186,174,175,375,000,175
2015/08/26,177,185,176,183,251,000,183
2015/08/27,186,192,185,186,196,000,186
2015/08/28,190,195,188,190,164,000,190
2015/08/31,190,190,188,189,71,000,189
2015/09/01,189,189,185,185,139,000,185
2015/09/02,183,188,181,182,194,000,182
2015/09/03,183,185,180,181,88,000,181
2015/09/04,181,182,178,179,115,000,179
2015/09/07,178,181,176,181,62,000,181
2015/09/08,179,182,177,177,79,000,177
2015/09/09,181,186,180,185,147,000,185
2015/09/10,180,186,178,185,165,000,185
2015/09/11,189,189,185,188,467,000,188
2015/09/14,187,189,186,187,108,000,187
2015/09/15,187,189,184,186,149,000,186
2015/09/16,186,189,183,188,174,000,188
2015/09/17,189,191,188,190,133,000,190
2015/09/18,190,190,183,184,241,000,184
2015/09/24,181,182,179,179,219,000,179
2015/09/25,177,178,174,177,621,000,177
