2011/06/03,465,468,463,463,24,100,463
2011/06/06,470,470,466,469,23,800,469
2011/06/07,467,470,467,468,8,700,468
2011/06/08,468,470,465,466,17,200,466
2011/06/09,471,472,465,471,9,400,471
2011/06/10,471,472,465,468,40,700,468
2011/06/13,464,470,464,467,7,200,467
2011/06/14,467,473,465,469,14,400,469
2011/06/15,468,472,467,470,12,600,470
2011/06/16,467,469,465,466,20,000,466
2011/06/17,467,469,465,465,16,100,465
2011/06/20,468,470,467,468,7,300,468
2011/06/21,467,471,466,471,22,400,471
2011/06/22,473,484,473,477,22,200,477
2011/06/23,478,483,477,479,16,600,479
2011/06/24,485,487,483,487,30,600,487
2011/06/27,483,510,482,490,22,600,490
2011/06/28,492,500,491,492,14,400,492
2011/06/29,498,499,495,499,12,900,499
2011/06/30,499,505,498,505,15,700,505
2015/08/24,1,362,1,410,1,284,1,297,126,700,1,297
2015/08/25,1,233,1,321,1,202,1,241,106,100,1,241
2015/08/26,1,266,1,285,1,222,1,224,122,200,1,224
2015/08/27,1,254,1,294,1,220,1,224,143,100,1,224
2015/08/28,1,323,1,323,1,276,1,293,67,500,1,293
2015/08/31,1,293,1,319,1,290,1,299,34,000,1,299
2015/09/01,1,299,1,299,1,255,1,256,45,000,1,256
2015/09/02,1,235,1,275,1,227,1,229,58,500,1,229
2015/09/03,1,241,1,269,1,241,1,257,69,000,1,257
2015/09/04,1,259,1,259,1,215,1,239,83,300,1,239
2015/09/07,1,211,1,234,1,185,1,210,66,500,1,210
2015/09/08,1,201,1,208,1,179,1,179,50,200,1,179
2015/09/09,1,212,1,255,1,212,1,241,59,200,1,241
2015/09/10,1,216,1,239,1,209,1,220,39,600,1,220
2015/09/11,1,210,1,273,1,210,1,259,51,600,1,259
2015/09/14,1,283,1,287,1,232,1,232,43,300,1,232
2015/09/15,1,235,1,283,1,218,1,241,33,500,1,241
2015/09/16,1,249,1,261,1,227,1,231,21,000,1,231
2015/09/17,1,249,1,260,1,244,1,251,38,400,1,251
2015/09/18,1,237,1,238,1,192,1,192,104,100,1,192
2015/09/24,1,184,1,184,1,132,1,175,179,500,1,175
2015/09/25,1,207,1,217,1,177,1,204,72,700,1,204
2015/09/28,1,170,1,195,1,148,1,165,123,000,1,165
2015/09/29,1,149,1,188,1,138,1,172,120,000,1,172
2015/09/30,1,187,1,197,1,144,1,150,91,700,1,150
2015/10/01,1,164,1,218,1,164,1,207,70,900,1,207
2015/10/02,1,226,1,226,1,195,1,198,37,800,1,198
2015/10/05,1,200,1,217,1,198,1,210,35,100,1,210
2015/10/06,1,225,1,225,1,181,1,189,62,500,1,189
2015/10/07,1,189,1,223,1,189,1,221,45,700,1,221
2015/10/08,1,216,1,216,1,187,1,212,79,600,1,212
2015/10/09,1,218,1,260,1,217,1,241,62,200,1,241
