2011/05/20,148,148,147,147,3,000,147
2011/05/23,147,147,147,147,1,000,147
2011/05/25,147,147,147,147,1,000,147
2011/05/26,147,147,147,147,2,000,147
2011/05/30,151,151,151,151,2,000,151
2011/06/03,149,149,149,149,1,000,149
2011/06/06,148,148,145,145,9,000,145
2011/06/07,145,145,145,145,6,000,145
2011/06/08,145,145,145,145,1,000,145
2011/06/09,143,145,143,145,5,000,145
2011/06/10,145,147,145,147,11,000,147
2011/06/13,145,148,145,146,6,000,146
2011/06/15,147,147,147,147,2,000,147
2011/06/16,146,146,145,146,8,000,146
2011/06/20,146,147,146,147,9,000,147
2011/06/21,147,147,147,147,2,000,147
2011/06/22,147,147,147,147,2,000,147
2011/06/24,147,147,147,147,5,000,147
2011/06/27,148,148,147,147,7,000,147
2011/06/29,147,147,147,147,3,000,147
2015/08/20,296,296,295,296,8,000,296
2015/08/21,293,293,287,289,16,000,289
2015/08/24,291,291,282,282,12,000,282
2015/08/25,281,282,275,282,14,000,282
2015/08/26,289,290,282,282,4,000,282
2015/08/27,277,280,277,280,2,000,280
2015/08/28,280,289,280,289,8,000,289
2015/08/31,289,289,289,289,1,000,289
2015/09/01,289,289,286,286,3,000,286
2015/09/02,288,288,278,278,10,000,278
2015/09/03,280,290,280,285,6,000,285
2015/09/04,286,286,278,278,4,000,278
2015/09/07,284,284,276,276,3,000,276
2015/09/08,276,276,275,276,5,000,276
2015/09/09,277,280,277,277,14,000,277
2015/09/10,277,282,277,282,3,000,282
2015/09/11,282,282,282,282,5,000,282
2015/09/15,277,277,277,277,1,000,277
2015/09/17,275,275,275,275,3,000,275
2015/09/18,274,274,274,274,3,000,274
2015/09/24,274,274,274,274,7,000,274
