2011/06/03,275,700,276,900,268,000,268,000,142,670
2011/06/07,262,600,274,000,262,600,264,000,190,660
2011/06/08,264,100,265,500,263,700,264,800,102,662
2011/06/14,273,100,281,000,272,600,278,000,144,695
2011/06/16,272,100,272,100,268,000,268,000,53,670
2011/06/20,271,000,271,000,266,000,267,200,31,668
2011/06/27,272,000,278,800,272,000,278,800,80,697
2011/06/28,278,500,278,500,276,700,278,000,49,695
2015/08/24,3,580,3,710,3,515,3,515,381,000,3,515
2015/08/25,3,430,3,685,3,240,3,470,340,900,3,470
2015/08/26,3,550,3,590,3,420,3,550,181,200,3,550
2015/08/27,3,690,3,790,3,605,3,615,165,700,3,615
2015/08/28,3,895,4,095,3,845,4,065,377,300,4,065
2015/08/31,4,080,4,145,4,000,4,095,212,300,4,095
2015/09/01,4,080,4,335,4,065,4,180,478,600,4,180
2015/09/02,4,050,4,335,4,040,4,160,406,200,4,160
2015/09/03,4,300,4,385,4,230,4,285,275,400,4,285
2015/09/04,4,340,4,415,4,150,4,325,457,500,4,325
2015/09/07,4,220,4,230,4,005,4,030,291,700,4,030
2015/09/08,4,050,4,070,3,635,3,655,367,400,3,655
2015/09/09,3,805,4,045,3,730,4,045,403,200,4,045
2015/09/10,3,880,3,915,3,775,3,890,230,000,3,890
2015/09/11,3,820,4,030,3,795,3,995,209,800,3,995
2015/09/14,4,035,4,225,3,990,4,025,319,300,4,025
2015/09/15,4,050,4,160,4,005,4,005,155,800,4,005
2015/09/16,4,075,4,240,4,055,4,190,330,900,4,190
2015/09/17,4,200,4,380,4,175,4,340,308,100,4,340
2015/09/18,4,270,4,415,4,270,4,320,224,000,4,320
2015/09/24,4,275,4,580,4,235,4,535,416,200,4,535
2015/09/25,4,465,4,535,4,210,4,425,375,200,4,425
2015/09/28,4,535,4,700,4,375,4,595,365,700,4,595
2015/09/29,4,460,4,460,4,310,4,335,267,000,4,335
2015/09/30,4,405,4,650,4,365,4,600,298,300,4,600
2015/10/01,4,650,4,685,4,450,4,515,239,100,4,515
2015/10/02,4,570,4,665,4,495,4,650,188,800,4,650
2015/10/05,4,700,4,775,4,600,4,705,167,000,4,705
2015/10/06,4,800,4,905,4,700,4,870,299,400,4,870
2015/10/07,4,845,4,860,4,685,4,820,261,300,4,820
