2011/06/03,2,804,2,815,2,703,2,705,59,700,2,705
2011/06/06,2,707,2,713,2,623,2,650,55,800,2,650
2011/06/07,2,617,2,691,2,600,2,689,34,500,2,689
2011/06/08,2,661,2,718,2,648,2,683,25,700,2,683
2011/06/09,2,666,2,666,2,600,2,633,60,800,2,633
2011/06/10,2,619,2,683,2,619,2,662,38,000,2,662
2011/06/13,2,663,2,699,2,645,2,688,52,800,2,688
2011/06/14,2,688,2,730,2,671,2,713,32,900,2,713
2011/06/15,2,738,2,746,2,702,2,710,22,000,2,710
2011/06/16,2,697,2,697,2,626,2,628,36,500,2,628
2011/06/17,2,627,2,632,2,580,2,594,55,100,2,594
2011/06/20,2,594,2,603,2,563,2,565,21,900,2,565
2011/06/21,2,600,2,621,2,556,2,621,21,100,2,621
2011/06/22,2,638,2,669,2,622,2,665,24,600,2,665
2011/06/23,2,631,2,666,2,630,2,631,20,800,2,631
2011/06/24,2,620,2,666,2,618,2,655,25,700,2,655
2011/06/27,2,655,2,679,2,648,2,662,32,900,2,662
2011/06/28,2,678,2,685,2,650,2,652,27,500,2,652
2011/06/29,2,665,2,686,2,657,2,679,20,700,2,679
2011/06/30,2,685,2,761,2,685,2,751,47,500,2,751
2015/08/24,2,850,2,950,2,825,2,834,93,000,2,834
2015/08/25,2,700,2,912,2,610,2,750,92,500,2,750
2015/08/26,2,800,2,867,2,770,2,853,57,000,2,853
2015/08/27,2,900,2,938,2,870,2,877,48,600,2,877
2015/08/28,2,950,3,080,2,950,3,020,117,000,3,020
2015/08/31,3,015,3,075,2,998,3,030,57,400,3,030
2015/09/01,3,030,3,030,2,872,2,873,56,400,2,873
2015/09/02,2,785,2,868,2,780,2,821,52,500,2,821
2015/09/03,2,861,2,940,2,861,2,882,39,100,2,882
2015/09/04,2,914,2,914,2,721,2,745,67,200,2,745
2015/09/07,2,731,2,755,2,671,2,716,59,200,2,716
2015/09/08,2,715,2,760,2,678,2,689,49,000,2,689
2015/09/09,2,727,2,790,2,709,2,788,57,700,2,788
2015/09/10,2,730,2,730,2,682,2,712,44,100,2,712
2015/09/11,2,695,2,733,2,690,2,721,30,000,2,721
2015/09/14,2,721,2,762,2,680,2,696,48,500,2,696
2015/09/15,2,682,2,702,2,653,2,662,30,200,2,662
2015/09/16,2,663,2,691,2,657,2,687,29,200,2,687
2015/09/17,2,695,2,750,2,695,2,725,32,100,2,725
2015/09/18,2,725,2,729,2,670,2,676,37,300,2,676
2015/09/24,2,665,2,665,2,605,2,609,35,500,2,609
2015/09/25,2,601,2,619,2,580,2,616,38,000,2,616
