2011/04/25,375,375,375,375,1,000,375
2011/05/06,375,375,375,375,1,000,375
2011/05/10,370,370,370,370,1,000,370
2011/05/13,367,367,367,367,2,000,367
2011/05/20,375,375,375,375,9,000,375
2011/05/23,372,372,372,372,1,000,372
2011/05/24,375,375,375,375,3,000,375
2011/05/25,370,370,367,367,5,000,367
2011/05/26,365,365,365,365,1,000,365
2011/06/01,370,370,370,370,1,000,370
2011/06/14,370,375,370,375,15,000,375
2011/06/15,375,375,375,375,6,000,375
2011/06/16,376,378,376,378,2,000,378
2011/06/17,375,379,375,379,8,000,379
2011/06/20,380,380,372,372,37,000,372
2011/06/21,373,375,373,375,2,000,375
2011/06/22,372,372,372,372,1,000,372
2011/06/23,375,380,375,380,4,000,380
2011/06/24,379,379,379,379,10,000,379
2011/06/30,380,390,379,379,18,000,379
2015/07/23,588,588,588,588,1,000,588
2015/07/24,558,558,558,558,2,000,558
2015/07/28,553,553,553,553,1,000,553
2015/07/31,561,561,561,561,1,000,561
2015/08/04,556,558,556,558,3,000,558
2015/08/10,550,550,550,550,3,000,550
2015/08/11,550,551,550,551,2,000,551
2015/08/12,551,551,550,550,2,000,550
2015/08/17,551,551,551,551,2,000,551
2015/08/18,560,560,560,560,1,000,560
2015/08/20,560,560,550,550,7,000,550
2015/08/24,546,546,544,544,2,000,544
2015/08/25,564,564,542,542,3,000,542
2015/08/28,532,532,532,532,1,000,532
2015/08/31,540,540,540,540,1,000,540
2015/09/01,542,542,542,542,1,000,542
2015/09/03,542,542,542,542,1,000,542
2015/09/07,562,562,562,562,1,000,562
2015/09/10,550,550,550,550,2,000,550
2015/09/17,561,561,561,561,1,000,561
2015/09/24,585,585,585,585,5,000,585
2015/09/28,585,585,585,585,1,000,585
2015/09/29,557,557,557,557,1,000,557
2015/09/30,551,551,551,551,1,000,551
2015/10/02,570,570,570,570,1,000,570
2015/10/05,552,552,552,552,1,000,552
2015/10/06,548,548,548,548,2,000,548
2015/10/08,546,546,546,546,1,000,546
2015/10/09,548,548,548,548,1,000,548
