2011/05/24,403,403,403,403,1,000,403
2011/05/25,408,408,403,403,2,000,403
2011/05/26,411,411,411,411,1,000,411
2011/05/27,405,405,404,404,4,000,404
2011/05/30,410,410,410,410,2,000,410
2011/05/31,405,406,403,406,5,000,406
2011/06/01,404,407,404,407,2,000,407
2011/06/02,404,404,404,404,1,000,404
2011/06/03,406,407,406,407,2,000,407
2011/06/13,409,409,409,409,1,000,409
2011/06/14,405,405,405,405,2,000,405
2011/06/15,404,404,404,404,1,000,404
2011/06/16,403,406,403,403,3,000,403
2011/06/21,409,409,404,404,3,000,404
2011/06/22,404,404,403,403,3,000,403
2011/06/24,410,410,410,410,1,000,410
2011/06/27,405,406,405,406,2,000,406
2011/06/28,406,406,406,406,1,000,406
2011/06/29,409,409,409,409,1,000,409
2011/06/30,411,412,411,412,2,000,412
2015/08/18,700,700,697,697,2,000,697
2015/08/20,692,693,686,686,16,000,686
2015/08/21,686,686,678,682,15,000,682
2015/08/24,659,659,651,653,36,000,653
2015/08/25,650,652,637,652,20,000,652
2015/08/26,659,680,652,680,7,000,680
2015/08/27,680,680,680,680,1,000,680
2015/08/28,695,697,685,686,9,000,686
2015/09/01,685,694,685,694,4,000,694
2015/09/02,684,686,684,684,7,000,684
2015/09/03,688,688,683,683,5,000,683
2015/09/04,682,682,673,673,12,000,673
2015/09/07,650,650,626,626,19,000,626
2015/09/08,656,656,629,630,7,000,630
2015/09/09,643,643,640,640,2,000,640
2015/09/11,650,653,650,653,3,000,653
2015/09/15,648,654,648,651,10,000,651
2015/09/16,653,670,653,658,9,000,658
2015/09/17,658,658,650,650,15,000,650
2015/09/18,650,650,649,650,9,000,650
2015/09/24,650,653,650,650,15,000,650
2015/09/25,684,684,684,684,6,000,684
2015/09/28,683,683,665,665,4,000,665
2015/09/29,660,665,655,665,9,000,665
2015/09/30,655,665,655,665,4,000,665
2015/10/01,658,658,656,656,4,000,656
2015/10/02,668,669,663,663,4,000,663
2015/10/07,677,677,667,667,2,000,667
2015/10/08,667,680,667,670,5,000,670
2015/10/09,670,678,670,678,2,000,678
