2011/06/03,105,108,104,104,92,000,104
2011/06/06,105,105,102,102,71,000,102
2011/06/07,103,103,102,103,24,000,103
2011/06/08,103,104,102,103,42,000,103
2011/06/09,103,103,102,102,17,000,102
2011/06/10,103,103,102,102,119,000,102
2011/06/13,102,103,101,103,58,000,103
2011/06/14,103,103,102,103,30,000,103
2011/06/15,104,104,104,104,34,000,104
2011/06/16,103,103,102,102,43,000,102
2011/06/17,103,103,102,102,42,000,102
2011/06/20,102,103,101,102,62,000,102
2011/06/21,102,103,102,103,19,000,103
2011/06/22,103,104,102,104,62,000,104
2011/06/23,103,104,103,103,48,000,103
2011/06/24,104,106,103,104,109,000,104
2011/06/27,104,104,103,103,39,000,103
2011/06/28,103,104,103,103,45,000,103
2011/06/29,104,104,102,102,209,000,102
2011/06/30,103,103,102,103,61,000,103
2015/08/24,140,140,133,133,728,000,133
2015/08/25,131,138,125,125,937,000,125
2015/08/26,135,135,131,134,295,000,134
2015/08/27,137,138,135,137,251,000,137
2015/08/28,139,140,138,140,166,000,140
2015/08/31,140,140,138,139,161,000,139
2015/09/01,140,140,136,136,349,000,136
2015/09/02,136,139,136,136,239,000,136
2015/09/03,136,137,136,137,116,000,137
2015/09/04,137,138,135,135,252,000,135
2015/09/07,135,135,132,135,239,000,135
2015/09/08,135,135,133,133,71,000,133
2015/09/09,135,138,135,138,195,000,138
2015/09/10,137,137,135,136,74,000,136
2015/09/11,136,138,136,137,181,000,137
2015/09/14,138,138,136,136,120,000,136
2015/09/15,137,138,136,136,70,000,136
2015/09/16,137,137,136,136,86,000,136
2015/09/17,136,136,135,136,389,000,136
2015/09/18,136,136,135,136,376,000,136
2015/09/24,134,137,134,137,1,046,000,137
2015/09/25,137,137,136,137,2,070,000,137
2015/09/28,135,135,132,134,1,012,000,134
2015/09/29,133,133,130,130,238,000,130
2015/09/30,132,132,131,132,88,000,132
2015/10/01,132,133,131,133,189,000,133
2015/10/02,132,132,131,132,107,000,132
2015/10/05,132,134,131,134,174,000,134
2015/10/06,134,135,133,134,124,000,134
2015/10/07,134,134,133,134,44,000,134
