2015/08/24,2,500,2,570,2,263,2,273,191,500,2,273
2015/08/25,1,893,2,399,1,893,2,178,329,600,2,178
2015/08/26,2,200,2,271,2,115,2,255,184,200,2,255
2015/08/27,2,300,2,358,2,259,2,264,115,000,2,264
2015/08/28,2,330,2,410,2,306,2,392,116,200,2,392
2015/08/31,2,378,2,399,2,320,2,330,109,400,2,330
2015/09/01,2,318,2,321,2,168,2,170,107,400,2,170
2015/09/02,2,099,2,199,2,084,2,126,110,100,2,126
2015/09/03,2,232,2,237,2,135,2,220,91,400,2,220
2015/09/04,2,250,2,255,2,101,2,133,85,300,2,133
2015/09/07,2,100,2,203,2,084,2,114,77,300,2,114
2015/09/08,2,103,2,189,2,103,2,103,34,200,2,103
2015/09/09,2,175,2,200,2,143,2,200,58,900,2,200
2015/09/10,2,153,2,178,2,116,2,156,47,600,2,156
2015/09/11,2,139,2,216,2,139,2,187,50,000,2,187
2015/09/14,2,187,2,190,2,092,2,103,92,700,2,103
2015/09/15,2,130,2,165,2,080,2,094,65,500,2,094
2015/09/16,2,080,2,082,2,020,2,041,62,500,2,041
2015/09/17,2,041,2,096,2,030,2,096,79,300,2,096
2015/09/18,2,050,2,075,2,050,2,065,36,300,2,065
2015/09/24,2,015,2,033,1,990,2,000,80,600,2,000
2015/09/25,1,990,2,060,1,987,2,017,89,700,2,017
2015/09/28,2,046,2,046,1,991,2,035,25,400,2,035
2015/09/29,1,937,1,978,1,915,1,927,87,700,1,927
2015/09/30,1,975,2,018,1,951,2,012,69,000,2,012
2015/10/01,2,012,2,038,1,990,2,030,43,500,2,030
2015/10/02,2,000,2,046,2,000,2,025,39,700,2,025
2015/10/05,2,026,2,036,1,995,2,020,103,100,2,020
2015/10/06,2,046,2,115,2,039,2,105,80,600,2,105
2015/10/07,2,100,2,143,2,090,2,121,71,300,2,121
2015/10/08,2,136,2,204,2,136,2,158,94,000,2,158
2015/10/09,2,150,2,215,2,150,2,200,72,800,2,200
