2015/08/24,10,600,11,150,10,520,11,150,3,201,11,150
2015/08/25,11,910,12,210,10,780,11,900,90,105,11,900
2015/08/26,11,820,11,950,11,100,11,170,109,874,11,170
2015/08/27,10,640,10,910,10,520,10,840,21,093,10,840
2015/08/28,10,240,10,370,10,100,10,180,23,471,10,180
2015/08/31,10,260,10,490,10,240,10,380,12,938,10,380
2015/09/01,10,480,11,130,10,470,11,120,15,366,11,120
2015/09/02,11,600,11,610,10,890,11,350,39,644,11,350
2015/09/03,11,010,11,200,10,840,11,200,4,746,11,200
2015/09/04,11,020,11,850,11,020,11,640,23,316,11,640
2015/09/07,11,850,12,090,11,490,11,640,21,452,11,640
2015/09/08,11,580,12,140,11,570,12,120,9,972,12,120
2015/09/09,11,230,11,410,10,590,10,660,20,706,10,660
2015/09/10,11,180,11,300,10,900,10,930,20,941,10,930
2015/09/11,11,230,11,240,10,860,10,930,14,421,10,930
2015/09/14,10,840,11,230,10,840,11,220,6,951,11,220
2015/09/15,11,120,11,230,10,800,11,220,11,972,11,220
2015/09/16,10,980,11,130,10,910,11,060,4,434,11,060
2015/09/17,10,840,10,930,10,720,10,770,8,951,10,770
2015/09/18,10,880,11,200,10,880,11,140,5,643,11,140
2015/09/24,11,480,11,700,11,470,11,690,9,297,11,690
2015/09/25,11,680,11,780,11,290,11,300,28,076,11,300
