2011/06/03,3,465,3,535,3,465,3,520,93,800,3,520
2011/06/06,3,500,3,505,3,470,3,490,71,000,3,490
2011/06/07,3,455,3,520,3,425,3,505,43,300,3,505
2011/06/08,3,505,3,575,3,495,3,560,78,200,3,560
2011/06/09,3,540,3,560,3,500,3,545,52,900,3,545
2011/06/10,3,530,3,540,3,485,3,515,48,100,3,515
2011/06/13,3,470,3,520,3,470,3,520,20,400,3,520
2011/06/14,3,520,3,545,3,495,3,535,37,500,3,535
2011/06/15,3,540,3,540,3,485,3,495,24,700,3,495
2011/06/16,3,460,3,490,3,435,3,480,47,800,3,480
2011/06/17,3,460,3,470,3,430,3,455,37,700,3,455
2011/06/20,3,435,3,465,3,430,3,440,18,700,3,440
2011/06/21,3,460,3,525,3,445,3,525,42,400,3,525
2011/06/22,3,505,3,535,3,485,3,525,31,100,3,525
2011/06/23,3,500,3,520,3,475,3,485,43,100,3,485
2011/06/24,3,480,3,520,3,470,3,505,27,000,3,505
2011/06/27,3,475,3,530,3,475,3,510,23,000,3,510
2011/06/28,3,535,3,545,3,505,3,535,42,900,3,535
2011/06/29,3,545,3,585,3,530,3,575,32,200,3,575
2011/06/30,3,565,3,625,3,560,3,625,40,600,3,625
2015/08/24,5,900,5,910,5,720,5,720,56,900,5,720
2015/08/25,5,530,5,670,5,460,5,460,71,400,5,460
2015/08/26,5,500,5,570,5,460,5,530,87,200,5,530
2015/08/27,5,630,5,880,5,610,5,730,56,400,5,730
2015/08/28,5,830,5,910,5,750,5,760,78,800,5,760
2015/08/31,5,860,5,990,5,850,5,890,57,300,5,890
2015/09/01,5,830,5,870,5,760,5,760,35,400,5,760
2015/09/02,5,750,5,860,5,670,5,750,119,100,5,750
2015/09/03,5,780,5,900,5,780,5,840,38,200,5,840
2015/09/04,5,900,5,900,5,750,5,830,88,100,5,830
2015/09/07,5,770,5,830,5,640,5,680,27,400,5,680
2015/09/08,5,690,5,700,5,510,5,540,61,100,5,540
2015/09/09,5,600,5,680,5,550,5,630,51,300,5,630
2015/09/10,5,600,5,780,5,560,5,740,44,100,5,740
2015/09/11,5,670,5,740,5,660,5,680,42,200,5,680
2015/09/14,5,780,5,780,5,620,5,640,25,300,5,640
2015/09/15,5,670,5,730,5,640,5,660,14,600,5,660
2015/09/16,5,760,5,830,5,670,5,780,33,100,5,780
2015/09/17,5,780,5,830,5,680,5,780,36,600,5,780
2015/09/18,5,700,5,760,5,600,5,620,45,000,5,620
2015/09/24,5,580,5,600,5,510,5,510,46,500,5,510
2015/09/25,5,540,5,630,5,510,5,630,60,200,5,630
2015/09/28,5,600,5,720,5,540,5,620,32,500,5,620
2015/09/29,5,570,5,590,5,430,5,450,38,200,5,450
2015/09/30,5,450,5,510,5,440,5,480,25,900,5,480
2015/10/01,5,540,5,620,5,510,5,570,29,200,5,570
2015/10/02,5,630,5,660,5,540,5,570,40,400,5,570
2015/10/05,5,580,5,600,5,530,5,560,12,800,5,560
2015/10/06,5,630,5,780,5,590,5,630,21,600,5,630
2015/10/07,5,630,5,670,5,540,5,670,20,000,5,670
2015/10/08,5,600,5,670,5,600,5,630,23,900,5,630
