2015/08/24,606,642,525,532,3,947,100,532
2015/08/25,502,541,465,470,826,700,470
2015/08/26,490,520,485,513,397,100,513
2015/08/27,513,542,505,509,521,500,509
2015/08/28,519,529,510,515,177,500,515
2015/08/31,512,516,490,500,140,600,500
2015/09/01,504,542,501,502,415,200,502
2015/09/02,495,532,491,519,232,500,519
2015/09/03,524,542,499,506,213,500,506
2015/09/04,511,518,475,487,230,300,487
2015/09/07,475,492,469,475,123,000,475
2015/09/08,475,484,460,460,103,200,460
2015/09/09,475,492,472,489,72,100,489
2015/09/10,474,483,468,476,66,400,476
2015/09/11,476,485,467,481,70,300,481
2015/09/14,489,497,471,478,67,600,478
2015/09/15,474,483,472,483,49,500,483
2015/09/16,491,491,481,484,65,700,484
2015/09/17,487,488,479,481,44,900,481
2015/09/18,476,495,472,484,81,600,484
2015/09/24,478,478,464,471,74,900,471
2015/09/25,474,474,454,466,59,400,466
2015/09/28,474,490,463,486,45,200,486
2015/09/29,475,475,455,464,88,800,464
2015/09/30,464,476,463,471,56,400,471
2015/10/01,471,479,470,475,11,200,475
2015/10/02,476,481,474,478,20,400,478
2015/10/05,477,485,473,485,37,400,485
2015/10/06,483,498,482,484,40,300,484
2015/10/07,489,493,484,490,26,200,490
2015/10/08,490,504,490,492,64,700,492
2015/10/09,495,498,490,493,24,100,493
