2011/04/11,348,348,348,348,2,000,348
2011/04/15,352,352,348,348,4,000,348
2011/04/18,358,358,358,358,2,000,358
2011/04/19,368,368,368,368,1,000,368
2011/04/28,336,336,336,336,3,000,336
2011/05/06,350,350,350,350,4,000,350
2011/05/13,350,350,335,335,6,000,335
2011/05/16,335,335,335,335,8,000,335
2011/05/17,335,335,335,335,3,000,335
2011/05/26,327,327,320,320,7,000,320
2011/05/30,320,320,320,320,1,000,320
2011/05/31,320,328,318,318,12,000,318
2011/06/03,319,319,304,304,6,000,304
2011/06/07,325,325,325,325,2,000,325
2011/06/08,323,323,323,323,9,000,323
2011/06/13,329,329,329,329,1,000,329
2011/06/14,330,330,330,330,1,000,330
2011/06/15,330,338,330,338,18,000,338
2011/06/16,337,337,337,337,1,000,337
2011/06/21,335,335,335,335,1,000,335
2015/07/27,416,416,416,416,2,000,416
2015/07/28,412,412,412,412,1,000,412
2015/07/29,415,420,415,420,4,000,420
2015/07/30,420,420,420,420,1,000,420
2015/07/31,420,420,420,420,1,000,420
2015/08/03,424,425,424,425,3,000,425
2015/08/04,424,424,424,424,1,000,424
2015/08/07,419,419,419,419,3,000,419
2015/08/10,405,405,400,401,3,000,401
2015/08/11,403,403,392,392,7,000,392
2015/08/12,388,388,388,388,1,000,388
2015/08/13,392,394,392,394,2,000,394
2015/08/17,394,396,394,395,7,000,395
2015/08/18,403,403,403,403,5,000,403
2015/08/20,387,388,382,385,7,000,385
2015/08/21,385,385,385,385,1,000,385
2015/09/04,387,387,387,387,2,000,387
2015/09/08,387,387,387,387,3,000,387
2015/09/14,390,390,390,390,1,000,390
2015/09/15,390,390,377,390,11,000,390
