2011/06/03,132,132,131,131,8,000,131
2011/06/06,133,133,131,131,5,000,131
2011/06/07,130,130,130,130,7,000,130
2011/06/08,129,130,129,130,2,000,130
2011/06/09,129,130,129,130,5,000,130
2011/06/10,131,131,124,128,57,000,128
2011/06/13,128,128,127,127,9,000,127
2011/06/14,129,129,128,129,13,000,129
2011/06/15,129,129,128,128,7,000,128
2011/06/16,128,130,128,129,7,000,129
2011/06/17,131,131,127,127,26,000,127
2011/06/20,128,129,126,127,32,000,127
2011/06/21,127,133,126,131,61,000,131
2011/06/22,132,132,130,132,19,000,132
2011/06/23,133,133,131,132,11,000,132
2011/06/24,129,131,129,130,9,000,130
2011/06/27,131,132,129,130,19,000,130
2011/06/28,130,130,130,130,1,000,130
2011/06/29,132,134,132,133,19,000,133
2011/06/30,136,137,134,134,34,000,134
2015/08/24,174,174,166,170,149,000,170
2015/08/25,165,168,160,164,130,000,164
2015/08/26,168,173,168,171,28,000,171
2015/08/27,172,175,171,174,29,000,174
2015/08/28,174,175,172,173,38,000,173
2015/08/31,174,174,172,173,13,000,173
2015/09/01,172,173,171,171,31,000,171
2015/09/02,170,170,169,169,24,000,169
2015/09/03,169,174,169,174,11,000,174
2015/09/04,173,173,170,171,22,000,171
2015/09/07,172,172,166,171,24,000,171
2015/09/08,171,172,168,170,17,000,170
2015/09/09,170,173,170,171,12,000,171
2015/09/10,170,172,170,170,8,000,170
2015/09/11,170,172,170,172,7,000,172
2015/09/14,174,174,171,174,14,000,174
2015/09/15,172,174,171,172,15,000,172
2015/09/16,172,173,170,172,12,000,172
2015/09/17,172,172,170,170,38,000,170
2015/09/18,171,172,169,170,8,000,170
2015/09/24,171,171,170,171,18,000,171
2015/09/25,171,171,169,170,10,000,170
