2011/06/03,280,298,276,296,318,000,296
2011/06/06,296,297,290,296,106,000,296
2011/06/07,293,298,293,297,77,000,297
2011/06/08,292,306,292,301,289,000,301
2011/06/09,300,306,294,305,59,000,305
2011/06/10,307,307,301,302,109,000,302
2011/06/13,305,314,285,310,187,000,310
2011/06/14,310,313,307,310,84,000,310
2011/06/15,315,315,309,312,61,000,312
2011/06/16,312,312,309,309,44,000,309
2011/06/17,312,312,300,307,84,000,307
2011/06/20,306,310,304,304,30,000,304
2011/06/21,304,312,303,310,75,000,310
2011/06/22,313,313,308,312,62,000,312
2011/06/23,310,312,304,304,30,000,304
2011/06/24,309,311,306,310,43,000,310
2011/06/27,314,328,312,327,240,000,327
2011/06/28,326,326,322,326,80,000,326
2011/06/29,326,326,319,320,54,000,320
2011/06/30,321,327,320,327,113,000,327
2015/08/24,631,661,621,627,163,000,627
2015/08/25,605,664,599,620,192,000,620
2015/08/26,625,679,622,672,160,000,672
2015/08/27,699,699,655,658,112,000,658
2015/08/28,660,673,650,650,98,000,650
2015/08/31,651,658,633,641,134,000,641
2015/09/01,641,645,607,609,137,000,609
2015/09/02,600,618,586,598,130,000,598
2015/09/03,602,614,594,606,78,000,606
2015/09/04,607,607,572,579,123,000,579
2015/09/07,569,583,551,565,138,000,565
2015/09/08,565,567,536,541,91,000,541
2015/09/09,551,599,551,598,153,000,598
2015/09/10,579,594,568,574,91,000,574
2015/09/11,594,594,580,590,109,000,590
2015/09/14,590,594,571,578,54,000,578
2015/09/15,588,590,575,582,37,000,582
2015/09/16,585,585,574,576,18,000,576
2015/09/17,585,588,570,585,28,000,585
2015/09/18,588,588,565,569,66,000,569
2015/09/24,564,580,564,574,57,000,574
2015/09/25,585,593,570,593,71,000,593
