2011/05/18,566,566,566,566,100,566
2011/05/20,529,536,529,536,600,536
2011/05/23,539,539,539,539,100,539
2011/05/25,539,539,538,538,1,500,538
2011/05/26,531,531,531,531,600,531
2011/05/27,537,537,537,537,100,537
2011/05/31,538,538,538,538,800,538
2011/06/02,516,516,516,516,400,516
2011/06/03,507,507,507,507,300,507
2011/06/06,517,517,516,516,600,516
2011/06/07,507,507,507,507,100,507
2011/06/10,517,517,517,517,11,200,517
2011/06/15,516,516,516,516,100,516
2011/06/16,501,501,500,500,1,100,500
2011/06/20,504,510,504,510,600,510
2011/06/21,518,518,518,518,600,518
2011/06/22,517,517,517,517,200,517
2011/06/23,507,517,507,515,500,515
2011/06/27,517,526,517,526,1,900,526
2011/06/30,558,568,558,567,2,100,567
2015/08/24,1,723,1,810,1,723,1,751,30,300,1,751
2015/08/25,1,691,1,780,1,600,1,661,22,300,1,661
2015/08/26,1,668,1,692,1,661,1,684,13,500,1,684
2015/08/27,1,713,1,713,1,690,1,690,7,400,1,690
2015/08/28,1,737,1,737,1,694,1,720,5,600,1,720
2015/08/31,1,720,1,720,1,684,1,700,6,700,1,700
2015/09/01,1,705,1,741,1,684,1,690,15,200,1,690
2015/09/02,1,663,1,721,1,663,1,687,13,200,1,687
2015/09/03,1,699,1,727,1,673,1,682,10,000,1,682
2015/09/04,1,670,1,714,1,670,1,688,18,400,1,688
2015/09/07,1,680,1,708,1,664,1,683,6,200,1,683
2015/09/08,1,676,1,681,1,635,1,641,12,300,1,641
2015/09/09,1,657,1,746,1,657,1,744,11,100,1,744
2015/09/10,1,695,1,713,1,666,1,701,10,800,1,701
2015/09/11,1,773,1,773,1,700,1,730,20,600,1,730
2015/09/14,1,763,1,763,1,694,1,694,12,300,1,694
2015/09/15,1,694,1,728,1,694,1,699,6,400,1,699
2015/09/16,1,710,1,723,1,705,1,709,4,200,1,709
2015/09/17,1,680,1,769,1,680,1,765,20,700,1,765
2015/09/18,1,726,1,787,1,726,1,768,23,600,1,768
2015/09/24,1,738,1,772,1,724,1,727,16,300,1,727
2015/09/25,1,735,1,768,1,731,1,761,10,800,1,761
2015/09/28,1,726,1,781,1,726,1,765,21,500,1,765
2015/09/29,1,778,1,817,1,778,1,807,37,800,1,807
2015/09/30,1,820,1,950,1,780,1,926,32,800,1,926
2015/10/01,1,914,1,914,1,833,1,844,25,800,1,844
2015/10/02,1,844,1,900,1,795,1,822,12,000,1,822
2015/10/05,1,820,1,845,1,801,1,826,7,800,1,826
2015/10/06,1,824,1,864,1,806,1,821,10,800,1,821
2015/10/07,1,823,1,842,1,804,1,820,4,900,1,820
2015/10/08,1,805,1,813,1,790,1,793,12,000,1,793
