2011/05/19,109,109,109,109,2,000,109
2011/05/20,108,110,105,110,4,000,110
2011/05/24,115,115,115,115,1,000,115
2011/05/25,110,110,109,109,3,000,109
2011/05/31,109,109,109,109,3,000,109
2011/06/01,110,115,110,115,4,000,115
2011/06/06,110,110,110,110,7,000,110
2011/06/07,108,110,108,110,2,000,110
2011/06/13,118,118,112,112,15,000,112
2011/06/14,116,120,116,120,8,000,120
2011/06/15,125,138,123,125,82,000,125
2011/06/16,120,130,120,127,11,000,127
2011/06/17,130,130,121,128,4,000,128
2011/06/20,129,130,122,130,19,000,130
2011/06/21,133,133,122,130,22,000,130
2011/06/22,128,147,127,147,48,000,147
2011/06/23,146,146,145,145,8,000,145
2011/06/24,141,145,141,145,10,000,145
2011/06/28,142,144,141,144,8,000,144
2011/06/29,141,145,140,140,14,000,140
2015/08/19,300,300,297,299,5,000,299
2015/08/21,295,295,292,292,12,000,292
2015/08/24,290,290,273,273,26,000,273
2015/08/25,260,268,248,260,41,000,260
2015/08/26,262,268,260,260,16,000,260
2015/08/27,260,270,240,260,72,000,260
2015/08/28,264,275,264,275,17,000,275
2015/08/31,273,273,268,268,7,000,268
2015/09/01,270,270,268,268,15,000,268
2015/09/02,263,270,263,270,2,000,270
2015/09/04,262,262,259,259,17,000,259
2015/09/07,255,255,246,253,17,000,253
2015/09/08,253,258,248,248,8,000,248
2015/09/09,255,257,255,255,6,000,255
2015/09/11,259,260,259,260,52,000,260
2015/09/14,260,260,256,256,11,000,256
2015/09/15,260,260,258,258,4,000,258
2015/09/16,250,250,238,245,67,000,245
2015/09/17,253,255,250,255,13,000,255
2015/09/18,252,252,252,252,4,000,252
2015/09/24,257,257,251,253,16,000,253
2015/09/25,254,259,251,259,8,000,259
2015/09/28,262,265,255,265,13,000,265
2015/09/29,261,262,230,249,108,000,249
2015/09/30,257,259,255,255,8,000,255
2015/10/02,260,262,260,262,18,000,262
2015/10/05,262,266,262,266,8,000,266
2015/10/06,270,275,270,275,8,000,275
2015/10/07,275,275,275,275,8,000,275
