2011/06/03,837,842,829,829,25,980,829
2011/06/06,831,831,820,821,99,230,821
2011/06/07,823,829,820,829,12,270,829
2011/06/08,829,829,824,828,68,310,828
2011/06/09,828,829,822,829,50,320,829
2011/06/10,830,837,829,831,39,900,831
2011/06/13,824,827,821,827,14,710,827
2011/06/14,828,837,825,836,30,280,836
2011/06/15,838,841,835,839,13,480,839
2011/06/16,833,833,826,826,86,300,826
2011/06/17,829,834,816,819,250,300,819
2011/06/20,821,825,820,822,72,900,822
2011/06/21,828,830,822,830,119,560,830
2011/06/22,834,844,833,843,41,930,843
2011/06/23,839,843,835,840,24,470,840
2011/06/24,840,848,840,848,8,630,848
2011/06/27,846,846,839,839,12,760,839
2011/06/28,849,851,843,845,129,370,845
2011/06/29,853,858,851,858,24,950,858
2011/06/30,861,864,860,863,55,700,863
2015/08/24,1,568,1,569,1,510,1,511,1,027,310,1,511
2015/08/25,1,453,1,540,1,438,1,462,1,093,770,1,462
2015/08/26,1,465,1,514,1,462,1,508,489,040,1,508
2015/08/27,1,545,1,553,1,526,1,529,171,360,1,529
2015/08/28,1,573,1,586,1,564,1,579,135,260,1,579
2015/08/31,1,573,1,574,1,553,1,564,238,380,1,564
2015/09/01,1,556,1,558,1,507,1,507,259,460,1,507
2015/09/02,1,478,1,524,1,473,1,493,326,540,1,493
2015/09/03,1,516,1,527,1,502,1,503,180,980,1,503
2015/09/04,1,515,1,515,1,456,1,473,252,190,1,473
2015/09/07,1,465,1,483,1,445,1,475,191,810,1,475
2015/09/08,1,477,1,480,1,441,1,444,139,110,1,444
2015/09/09,1,495,1,536,1,488,1,534,212,220,1,534
2015/09/10,1,495,1,510,1,482,1,505,172,210,1,505
2015/09/11,1,484,1,517,1,484,1,509,100,470,1,509
2015/09/14,1,516,1,516,1,488,1,491,69,030,1,491
2015/09/15,1,498,1,518,1,489,1,490,88,880,1,490
2015/09/16,1,506,1,510,1,495,1,500,61,430,1,500
2015/09/17,1,515,1,523,1,507,1,521,76,440,1,521
2015/09/18,1,509,1,509,1,487,1,492,105,920,1,492
2015/09/24,1,469,1,474,1,455,1,456,453,470,1,456
2015/09/25,1,459,1,484,1,450,1,484,371,740,1,484
2015/09/28,1,490,1,494,1,469,1,483,92,390,1,483
2015/09/29,1,453,1,453,1,407,1,414,491,880,1,414
2015/09/30,1,439,1,457,1,432,1,446,850,260,1,446
2015/10/01,1,464,1,490,1,452,1,482,337,440,1,482
2015/10/02,1,469,1,485,1,466,1,484,38,740,1,484
2015/10/05,1,500,1,508,1,491,1,503,147,730,1,503
2015/10/06,1,528,1,531,1,511,1,514,147,870,1,514
2015/10/07,1,519,1,537,1,511,1,534,133,450,1,534
2015/10/08,1,533,1,539,1,518,1,518,67,840,1,518
