2015/08/24,2,134,2,179,2,020,2,037,807,300,2,037
2015/08/25,1,940,2,085,1,857,1,969,750,100,1,969
2015/08/26,2,000,2,025,1,908,1,963,750,200,1,963
2015/08/27,2,053,2,093,1,993,2,053,463,200,2,053
2015/08/28,2,145,2,176,2,120,2,147,616,200,2,147
2015/08/31,2,170,2,241,2,132,2,237,544,900,2,237
2015/09/01,2,197,2,207,2,059,2,064,515,500,2,064
2015/09/02,2,000,2,109,1,981,2,053,439,000,2,053
2015/09/03,2,109,2,177,2,104,2,113,371,700,2,113
2015/09/04,2,113,2,113,1,931,1,984,594,200,1,984
2015/09/07,1,958,1,961,1,842,1,860,671,700,1,860
2015/09/08,1,875,1,881,1,761,1,771,654,200,1,771
2015/09/09,1,878,1,890,1,830,1,890,470,200,1,890
2015/09/10,1,827,1,901,1,823,1,887,316,600,1,887
2015/09/11,1,847,1,979,1,847,1,942,339,800,1,942
2015/09/14,1,902,1,944,1,886,1,893,231,500,1,893
2015/09/15,1,933,1,933,1,840,1,847,252,300,1,847
2015/09/16,1,872,1,873,1,799,1,812,245,500,1,812
2015/09/17,1,810,1,863,1,774,1,857,436,000,1,857
2015/09/18,1,845,1,895,1,828,1,849,228,000,1,849
2015/09/24,1,886,1,955,1,840,1,841,580,000,1,841
2015/09/25,1,819,1,856,1,779,1,853,620,100,1,853
2015/09/28,1,837,1,910,1,836,1,893,316,700,1,893
2015/09/29,1,858,1,869,1,770,1,793,311,500,1,793
2015/09/30,1,820,1,860,1,806,1,842,253,700,1,842
2015/10/01,1,880,1,968,1,852,1,949,537,600,1,949
2015/10/02,1,953,1,985,1,919,1,970,242,500,1,970
2015/10/05,1,998,2,020,1,947,1,965,197,800,1,965
2015/10/06,2,014,2,087,1,999,2,008,290,700,2,008
2015/10/07,1,995,1,995,1,920,1,989,216,500,1,989
2015/10/08,2,001,2,062,1,976,2,000,249,800,2,000
2015/10/09,1,980,2,003,1,932,1,984,313,600,1,984
