2011/06/03,1,475,1,486,1,475,1,477,41,300,1,477
2011/06/06,1,479,1,503,1,475,1,482,50,400,1,482
2011/06/07,1,480,1,499,1,474,1,491,45,200,1,491
2011/06/08,1,480,1,485,1,474,1,475,31,700,1,475
2011/06/09,1,480,1,486,1,474,1,482,26,200,1,482
2011/06/10,1,480,1,487,1,476,1,480,40,800,1,480
2011/06/13,1,482,1,498,1,474,1,492,39,800,1,492
2011/06/14,1,495,1,526,1,485,1,526,57,300,1,526
2011/06/15,1,540,1,608,1,540,1,607,43,000,1,607
2011/06/16,1,599,1,604,1,590,1,600,26,800,1,600
2011/06/17,1,590,1,612,1,581,1,609,27,700,1,609
2011/06/20,1,619,1,675,1,614,1,670,37,000,1,670
2011/06/21,1,685,1,703,1,679,1,691,27,800,1,691
2011/06/22,1,692,1,704,1,683,1,698,15,500,1,698
2011/06/23,1,678,1,735,1,675,1,730,32,900,1,730
2011/06/24,1,740,1,748,1,707,1,707,12,800,1,707
2011/06/27,1,707,1,740,1,676,1,736,23,200,1,736
2011/06/28,1,718,1,759,1,718,1,731,17,800,1,731
2011/06/29,1,731,1,733,1,717,1,725,22,700,1,725
2011/06/30,1,700,1,770,1,688,1,763,31,900,1,763
2015/08/24,3,650,3,650,3,465,3,480,16,000,3,480
2015/08/25,3,160,3,555,3,160,3,305,22,500,3,305
2015/08/26,3,375,3,475,3,230,3,405,30,500,3,405
2015/08/27,3,490,3,490,3,425,3,440,12,800,3,440
2015/08/28,3,550,3,595,3,520,3,560,11,100,3,560
2015/08/31,3,630,3,730,3,570,3,695,21,100,3,695
2015/09/01,3,660,3,715,3,550,3,575,13,200,3,575
2015/09/02,3,475,3,525,3,420,3,450,18,700,3,450
2015/09/03,3,465,3,535,3,425,3,470,16,800,3,470
2015/09/04,3,530,3,540,3,420,3,455,11,200,3,455
2015/09/07,3,500,3,550,3,395,3,475,10,300,3,475
2015/09/08,3,475,3,535,3,440,3,465,16,000,3,465
2015/09/09,3,480,3,665,3,460,3,635,10,600,3,635
2015/09/10,3,540,3,600,3,510,3,550,9,700,3,550
2015/09/11,3,530,3,570,3,515,3,540,22,800,3,540
2015/09/14,3,550,3,565,3,465,3,470,9,400,3,470
2015/09/15,3,470,3,540,3,450,3,460,11,600,3,460
2015/09/16,3,500,3,560,3,400,3,440,8,800,3,440
2015/09/17,3,500,3,535,3,455,3,505,11,700,3,505
2015/09/18,3,440,3,550,3,360,3,475,25,400,3,475
2015/09/24,3,450,3,470,3,335,3,335,14,000,3,335
2015/09/25,3,265,3,365,3,250,3,345,23,000,3,345
2015/09/28,3,295,3,335,3,285,3,335,11,900,3,335
2015/09/29,3,265,3,320,3,200,3,210,12,600,3,210
2015/09/30,3,230,3,330,3,230,3,300,10,800,3,300
2015/10/01,3,320,3,380,3,300,3,335,12,500,3,335
2015/10/02,3,335,3,375,3,330,3,350,6,200,3,350
2015/10/05,3,430,3,430,3,360,3,405,8,400,3,405
2015/10/06,3,415,3,520,3,415,3,445,8,600,3,445
2015/10/07,3,490,3,495,3,435,3,440,9,900,3,440
2015/10/08,3,440,3,470,3,415,3,430,9,100,3,430
