2011/06/03,108,109,106,106,65,000,106
2011/06/06,107,108,106,106,34,000,106
2011/06/07,106,106,105,106,32,000,106
2011/06/08,107,107,105,106,63,000,106
2011/06/09,106,109,105,108,79,000,108
2011/06/10,110,113,110,111,220,000,111
2011/06/13,109,110,108,110,31,000,110
2011/06/14,109,109,105,109,276,000,109
2011/06/15,109,110,108,110,118,000,110
2011/06/16,109,111,108,108,134,000,108
2011/06/17,110,110,107,108,134,000,108
2011/06/20,107,109,107,108,49,000,108
2011/06/21,108,110,108,110,46,000,110
2011/06/22,110,112,110,111,101,000,111
2011/06/23,111,112,111,111,85,000,111
2011/06/24,112,114,112,114,160,000,114
2011/06/27,115,115,112,114,136,000,114
2011/06/28,114,114,113,113,60,000,113
2011/06/29,114,116,113,116,191,000,116
2011/06/30,117,117,114,115,288,000,115
2015/08/24,224,230,221,221,556,000,221
2015/08/25,209,221,202,207,608,000,207
2015/08/26,215,217,207,215,378,000,215
2015/08/27,220,222,218,218,272,000,218
2015/08/28,226,228,223,227,194,000,227
2015/08/31,229,230,224,227,127,000,227
2015/09/01,228,228,218,218,169,000,218
2015/09/02,215,219,213,216,263,000,216
2015/09/03,217,220,214,214,149,000,214
2015/09/04,214,216,210,212,198,000,212
2015/09/07,212,213,208,211,140,000,211
2015/09/08,212,216,210,210,125,000,210
2015/09/09,215,221,215,221,107,000,221
2015/09/10,218,222,217,221,160,000,221
2015/09/11,223,227,222,225,186,000,225
2015/09/14,223,230,223,223,152,000,223
2015/09/15,224,228,222,224,173,000,224
2015/09/16,225,233,225,230,199,000,230
2015/09/17,232,233,226,230,185,000,230
2015/09/18,230,230,226,226,199,000,226
2015/09/24,226,229,222,224,220,000,224
2015/09/25,226,227,222,227,193,000,227
2015/09/28,222,226,220,223,231,000,223
2015/09/29,220,220,210,211,201,000,211
2015/09/30,211,214,211,212,194,000,212
2015/10/01,212,219,212,216,232,000,216
2015/10/02,217,221,214,215,346,000,215
2015/10/05,216,219,215,216,179,000,216
2015/10/06,218,220,216,218,215,000,218
2015/10/07,219,225,218,224,136,000,224
