2011/06/03,145,146,143,143,16,000,143
2011/06/06,147,147,141,142,14,000,142
2011/06/07,142,142,140,142,11,000,142
2011/06/08,142,142,137,138,14,000,138
2011/06/09,138,139,138,139,8,000,139
2011/06/10,142,143,140,143,45,000,143
2011/06/13,141,141,139,139,10,000,139
2011/06/14,139,141,139,141,6,000,141
2011/06/15,143,148,143,147,28,000,147
2011/06/16,148,148,144,146,37,000,146
2011/06/17,147,148,147,148,30,000,148
2011/06/20,143,148,143,145,73,000,145
2011/06/21,144,147,144,147,11,000,147
2011/06/22,147,148,146,148,14,000,148
2011/06/23,148,148,146,146,15,000,146
2011/06/24,146,150,146,150,7,000,150
2011/06/27,151,152,150,152,21,000,152
2011/06/28,152,154,151,152,24,000,152
2011/06/29,152,156,152,156,27,000,156
2011/06/30,154,157,154,157,24,000,157
2015/08/24,368,387,359,360,244,000,360
2015/08/25,336,370,336,346,139,000,346
2015/08/26,348,368,348,363,137,000,363
2015/08/27,371,372,358,360,94,000,360
2015/08/28,360,376,355,372,237,000,372
2015/08/31,372,392,368,387,107,000,387
2015/09/01,389,390,373,374,116,000,374
2015/09/02,371,381,367,378,126,000,378
2015/09/03,386,392,378,389,80,000,389
2015/09/04,390,405,384,385,137,000,385
2015/09/07,377,380,373,375,53,000,375
2015/09/08,378,378,363,364,56,000,364
2015/09/09,377,380,370,380,55,000,380
2015/09/10,372,390,369,384,118,000,384
2015/09/11,389,405,386,402,102,000,402
2015/09/14,399,400,393,393,20,000,393
2015/09/15,393,410,393,400,45,000,400
2015/09/16,400,410,400,406,38,000,406
2015/09/17,411,419,408,415,81,000,415
2015/09/18,403,419,403,411,140,000,411
2015/09/24,403,418,401,401,72,000,401
2015/09/25,399,412,396,402,78,000,402
2015/09/28,396,405,388,398,45,000,398
2015/09/29,389,402,388,393,52,000,393
2015/09/30,393,399,392,398,45,000,398
2015/10/01,406,406,390,403,42,000,403
2015/10/02,395,395,385,393,46,000,393
2015/10/05,395,395,380,388,33,000,388
2015/10/06,396,397,386,390,60,000,390
2015/10/07,395,395,387,394,54,000,394
2015/10/08,394,394,383,389,41,000,389
