2011/06/03,2,439,2,460,2,439,2,458,59,500,2,458
2011/06/06,2,457,2,460,2,454,2,460,27,500,2,460
2011/06/07,2,459,2,470,2,455,2,468,32,100,2,468
2011/06/08,2,468,2,468,2,442,2,451,22,300,2,451
2011/06/09,2,455,2,485,2,449,2,481,36,000,2,481
2011/06/10,2,490,2,543,2,485,2,531,55,900,2,531
2011/06/13,2,501,2,545,2,501,2,538,24,600,2,538
2011/06/14,2,530,2,549,2,520,2,548,13,900,2,548
2011/06/15,2,549,2,549,2,531,2,549,16,000,2,549
2011/06/16,2,531,2,546,2,505,2,513,20,100,2,513
2011/06/17,2,501,2,501,2,444,2,448,28,400,2,448
2011/06/20,2,448,2,469,2,434,2,447,13,400,2,447
2011/06/21,2,466,2,498,2,465,2,492,12,700,2,492
2011/06/22,2,489,2,540,2,489,2,534,16,600,2,534
2011/06/23,2,490,2,532,2,490,2,516,15,100,2,516
2011/06/24,2,495,2,520,2,495,2,507,9,800,2,507
2011/06/27,2,487,2,514,2,486,2,507,13,200,2,507
2011/06/28,2,500,2,524,2,500,2,518,9,200,2,518
2011/06/29,2,518,2,540,2,515,2,537,10,900,2,537
2011/06/30,2,540,2,541,2,530,2,540,7,700,2,540
2015/08/24,5,210,5,280,5,040,5,060,60,300,5,060
2015/08/25,4,850,5,290,4,810,5,040,91,200,5,040
2015/08/26,5,040,5,200,5,040,5,140,50,800,5,140
2015/08/27,5,200,5,300,5,180,5,200,55,900,5,200
2015/08/28,5,320,5,340,5,270,5,310,45,000,5,310
2015/08/31,5,310,5,350,5,280,5,350,23,600,5,350
2015/09/01,5,350,5,380,5,270,5,270,36,900,5,270
2015/09/02,5,170,5,350,5,130,5,240,38,800,5,240
2015/09/03,5,250,5,350,5,250,5,300,34,600,5,300
2015/09/04,5,330,5,380,5,250,5,300,54,400,5,300
2015/09/07,5,260,5,300,5,220,5,300,27,300,5,300
2015/09/08,5,320,5,360,5,260,5,270,36,400,5,270
2015/09/09,5,350,5,350,5,250,5,290,32,200,5,290
2015/09/10,5,260,5,290,5,220,5,270,30,800,5,270
2015/09/11,5,200,5,330,5,200,5,300,50,800,5,300
2015/09/14,5,300,5,350,5,270,5,300,46,400,5,300
2015/09/15,5,330,5,380,5,310,5,340,41,000,5,340
2015/09/16,5,380,5,390,5,360,5,390,45,700,5,390
2015/09/17,5,390,5,400,5,340,5,350,41,100,5,350
2015/09/18,5,360,5,380,5,330,5,360,27,900,5,360
2015/09/24,5,300,5,400,5,300,5,330,48,400,5,330
2015/09/25,5,390,5,430,5,360,5,430,49,800,5,430
2015/09/28,5,440,5,450,5,300,5,370,105,300,5,370
2015/09/29,5,330,5,370,5,320,5,330,43,600,5,330
2015/09/30,5,390,5,500,5,380,5,440,73,700,5,440
2015/10/01,5,440,5,500,5,410,5,460,39,900,5,460
2015/10/02,5,460,5,460,5,330,5,380,55,400,5,380
2015/10/05,5,400,5,410,5,360,5,360,27,700,5,360
2015/10/06,5,390,5,390,5,330,5,360,33,400,5,360
2015/10/07,5,380,5,380,5,330,5,350,21,400,5,350
2015/10/08,5,350,5,350,5,300,5,320,33,100,5,320
