2011/06/03,1,023,1,023,1,010,1,010,9,800,1,010
2011/06/06,992,1,012,992,996,8,800,996
2011/06/07,992,1,010,992,1,007,4,100,1,007
2011/06/08,1,013,1,013,1,012,1,012,1,300,1,012
2011/06/09,1,011,1,012,1,008,1,011,4,300,1,011
2011/06/10,1,018,1,039,1,008,1,016,23,600,1,016
2011/06/13,1,009,1,026,1,009,1,021,3,400,1,021
2011/06/14,1,020,1,045,1,007,1,042,7,400,1,042
2011/06/15,1,042,1,046,1,041,1,045,4,400,1,045
2011/06/16,1,045,1,049,1,021,1,021,8,200,1,021
2011/06/17,1,023,1,030,1,011,1,013,14,000,1,013
2011/06/20,1,001,1,013,1,000,1,010,29,600,1,010
2011/06/21,1,010,1,032,1,010,1,032,5,000,1,032
2011/06/22,1,032,1,059,1,032,1,058,10,600,1,058
2011/06/23,1,058,1,065,1,050,1,065,7,700,1,065
2011/06/24,1,065,1,079,1,058,1,078,7,600,1,078
2011/06/27,1,079,1,093,1,079,1,092,11,800,1,092
2011/06/28,1,095,1,109,1,095,1,101,7,000,1,101
2011/06/29,1,122,1,140,1,106,1,138,10,200,1,138
2011/06/30,1,168,1,177,1,149,1,177,27,800,1,177
2015/08/24,2,758,2,820,2,700,2,700,24,400,2,700
2015/08/25,2,500,2,670,2,403,2,550,36,900,2,550
2015/08/26,2,551,2,655,2,550,2,641,25,500,2,641
2015/08/27,2,731,2,757,2,650,2,650,14,900,2,650
2015/08/28,2,741,2,754,2,723,2,744,10,700,2,744
2015/08/31,2,740,2,769,2,737,2,749,6,500,2,749
2015/09/01,2,730,2,747,2,683,2,691,13,700,2,691
2015/09/02,2,593,2,712,2,593,2,607,16,200,2,607
2015/09/03,2,648,2,720,2,619,2,648,21,200,2,648
2015/09/04,2,660,2,719,2,643,2,683,24,100,2,683
2015/09/07,2,669,2,780,2,630,2,780,25,100,2,780
2015/09/08,2,749,2,749,2,640,2,653,18,300,2,653
2015/09/09,2,705,2,793,2,692,2,793,20,600,2,793
2015/09/10,2,737,2,828,2,715,2,813,15,000,2,813
2015/09/11,2,863,2,884,2,813,2,862,29,800,2,862
2015/09/14,2,930,2,930,2,820,2,822,19,600,2,822
2015/09/15,2,802,2,836,2,753,2,753,13,000,2,753
2015/09/16,2,783,2,788,2,735,2,764,5,200,2,764
2015/09/17,2,770,2,797,2,768,2,780,12,300,2,780
2015/09/18,2,798,2,798,2,735,2,735,11,900,2,735
2015/09/24,2,700,2,759,2,682,2,739,33,400,2,739
2015/09/25,2,711,2,816,2,702,2,816,20,500,2,816
2015/09/28,2,760,2,797,2,734,2,749,15,800,2,749
2015/09/29,2,700,2,749,2,674,2,676,14,200,2,676
2015/09/30,2,700,2,754,2,682,2,693,10,700,2,693
2015/10/01,2,712,2,712,2,647,2,695,11,100,2,695
2015/10/02,2,699,2,754,2,687,2,718,13,300,2,718
2015/10/05,2,700,2,760,2,700,2,754,9,300,2,754
2015/10/06,2,788,2,791,2,738,2,756,17,200,2,756
2015/10/07,2,738,2,755,2,700,2,753,16,000,2,753
2015/10/08,2,753,2,753,2,707,2,728,5,300,2,728
2015/10/09,2,728,2,820,2,728,2,820,12,800,2,820
