2011/06/03,114,114,114,114,8,000,114
2011/06/06,114,114,111,111,35,000,111
2011/06/07,112,112,112,112,2,000,112
2011/06/08,111,111,109,109,25,000,109
2011/06/09,111,111,106,107,50,000,107
2011/06/10,108,108,107,108,14,000,108
2011/06/13,108,108,108,108,1,000,108
2011/06/14,108,108,104,105,98,000,105
2011/06/15,106,107,104,105,54,000,105
2011/06/16,105,106,105,106,11,000,106
2011/06/17,106,107,103,103,48,000,103
2011/06/20,103,108,103,108,14,000,108
2011/06/21,109,110,108,109,34,000,109
2011/06/22,110,114,110,113,56,000,113
2011/06/23,114,115,113,115,19,000,115
2011/06/24,115,115,113,115,29,000,115
2011/06/27,115,115,114,115,33,000,115
2011/06/28,115,115,112,113,49,000,113
2011/06/29,113,114,112,112,63,000,112
2011/06/30,113,113,108,108,86,000,108
2015/08/24,765,785,720,722,1,368,500,722
2015/08/25,682,733,672,696,1,885,200,696
2015/08/26,716,741,704,737,954,300,737
2015/08/27,767,774,753,759,849,600,759
2015/08/28,778,790,775,790,671,000,790
2015/08/31,795,803,787,798,682,200,798
2015/09/01,795,797,764,765,757,300,765
2015/09/02,735,774,731,748,728,200,748
2015/09/03,763,771,744,748,445,800,748
2015/09/04,748,752,719,732,598,800,732
2015/09/07,724,732,714,718,647,800,718
2015/09/08,721,727,696,699,754,400,699
2015/09/09,721,731,706,728,1,040,300,728
2015/09/10,715,730,706,727,676,400,727
2015/09/11,725,757,723,752,640,100,752
2015/09/14,760,760,725,742,620,400,742
2015/09/15,738,747,733,735,239,900,735
2015/09/16,731,737,715,723,793,000,723
2015/09/17,732,742,728,738,376,500,738
2015/09/18,738,752,738,751,439,800,751
2015/09/24,742,751,732,742,947,300,742
2015/09/25,733,742,727,737,1,038,600,737
2015/09/28,712,727,710,719,648,900,719
2015/09/29,706,717,698,703,623,400,703
2015/09/30,705,715,700,706,283,900,706
2015/10/01,711,715,705,709,225,100,709
2015/10/02,713,714,701,701,452,800,701
2015/10/05,705,709,701,703,310,400,703
2015/10/06,705,717,705,709,506,900,709
2015/10/07,707,715,705,708,303,300,708
2015/10/08,706,708,697,697,710,300,697
2015/10/09,697,702,691,696,649,200,696
