2011/06/03,610,610,600,600,4,800,600
2011/06/06,600,600,597,599,5,100,599
2011/06/07,600,604,600,602,2,600,602
2011/06/08,600,600,598,598,6,300,598
2011/06/09,590,599,590,594,4,600,594
2011/06/10,598,608,598,601,13,500,601
2011/06/13,596,604,596,600,3,400,600
2011/06/14,604,604,600,601,3,800,601
2011/06/15,604,606,602,604,4,900,604
2011/06/16,605,605,600,600,6,100,600
2011/06/17,598,602,596,596,9,600,596
2011/06/20,600,605,600,602,1,100,602
2011/06/21,600,602,597,601,4,800,601
2011/06/22,600,607,600,607,11,600,607
2011/06/23,607,619,607,617,13,100,617
2011/06/24,613,618,613,615,2,000,615
2011/06/27,607,611,605,607,3,500,607
2011/06/28,597,610,597,602,11,400,602
2011/06/29,600,609,597,609,7,200,609
2011/06/30,618,621,618,620,12,900,620
2015/08/24,2,351,2,447,2,271,2,272,130,000,2,272
2015/08/25,2,172,2,392,2,172,2,253,103,300,2,253
2015/08/26,2,285,2,365,2,255,2,356,52,400,2,356
2015/08/27,2,405,2,483,2,405,2,453,72,700,2,453
2015/08/28,2,533,2,533,2,461,2,513,53,900,2,513
2015/08/31,2,500,2,500,2,421,2,452,39,400,2,452
2015/09/01,2,426,2,426,2,326,2,336,59,100,2,336
2015/09/02,2,285,2,388,2,263,2,319,74,400,2,319
2015/09/03,2,354,2,388,2,294,2,306,42,200,2,306
2015/09/04,2,320,2,366,2,188,2,227,46,900,2,227
2015/09/07,2,190,2,244,2,163,2,204,45,600,2,204
2015/09/08,2,211,2,223,2,088,2,097,57,100,2,097
2015/09/09,2,188,2,250,2,152,2,247,43,000,2,247
2015/09/10,2,190,2,206,2,151,2,202,33,500,2,202
2015/09/11,2,170,2,297,2,170,2,268,42,300,2,268
2015/09/14,2,318,2,420,2,314,2,389,104,600,2,389
2015/09/15,2,389,2,389,2,280,2,284,71,700,2,284
2015/09/16,2,308,2,308,2,186,2,193,57,700,2,193
2015/09/17,2,231,2,258,2,166,2,247,38,200,2,247
2015/09/18,2,207,2,239,2,158,2,164,80,700,2,164
2015/09/24,2,122,2,177,2,122,2,157,26,300,2,157
2015/09/25,2,155,2,196,2,125,2,168,32,600,2,168
